year,month,day,hour,forecast,value,date,addDate,timeStamp
2012,5,18,200,49,25,2012-05-18,2,2012-05-20
2012,5,18,500,4,30,2012-05-18,0,2012-05-18
2012,5,18,500,7,50,2012-05-18,0,2012-05-18
2012,5,18,500,10,70,2012-05-18,0,2012-05-18
2012,5,18,500,13,80,2012-05-18,0,2012-05-18
2012,5,18,500,16,85,2012-05-18,0,2012-05-18
2012,5,18,500,19,45,2012-05-18,1,2012-05-19
2012,5,18,500,22,30,2012-05-18,1,2012-05-19
2012,5,18,500,25,25,2012-05-18,1,2012-05-19
2012,5,18,500,28,30,2012-05-18,1,2012-05-19
2012,5,18,500,31,50,2012-05-18,1,2012-05-19
2012,5,18,500,34,65,2012-05-18,1,2012-05-19
2012,5,18,500,37,80,2012-05-18,1,2012-05-19
2012,5,18,500,40,55,2012-05-18,1,2012-05-19
2012,5,18,500,43,40,2012-05-18,2,2012-05-20
2012,5,18,500,46,25,2012-05-18,2,2012-05-20
2012,5,18,800,4,40,2012-05-18,0,2012-05-18
2012,5,18,800,7,55,2012-05-18,0,2012-05-18
2012,5,18,800,10,75,2012-05-18,0,2012-05-18
2012,5,18,800,13,80,2012-05-18,0,2012-05-18
2012,5,18,800,16,45,2012-05-18,1,2012-05-19
2012,5,18,800,19,30,2012-05-18,1,2012-05-19
2012,5,18,800,22,30,2012-05-18,1,2012-05-19
2012,5,18,800,25,25,2012-05-18,1,2012-05-19
2012,5,18,800,28,50,2012-05-18,1,2012-05-19
2012,5,18,800,31,65,2012-05-18,1,2012-05-19
2012,5,18,800,34,75,2012-05-18,1,2012-05-19
2012,5,18,800,37,75,2012-05-18,1,2012-05-19
2012,5,18,800,40,45,2012-05-18,2,2012-05-20
2012,5,18,800,43,30,2012-05-18,2,2012-05-20
2012,5,18,800,46,30,2012-05-18,2,2012-05-20
2012,5,18,800,49,35,2012-05-18,2,2012-05-20
2012,5,18,800,52,60,2012-05-18,2,2012-05-20
2012,5,18,800,55,70,2012-05-18,2,2012-05-20
2012,5,18,1100,4,55,2012-05-18,0,2012-05-18
2012,5,18,1100,7,75,2012-05-18,0,2012-05-18
2012,5,18,1100,10,80,2012-05-18,0,2012-05-18
2012,5,18,1100,13,45,2012-05-18,1,2012-05-19
2012,5,18,1100,16,30,2012-05-18,1,2012-05-19
2012,5,18,1100,19,30,2012-05-18,1,2012-05-19
2012,5,18,1100,22,25,2012-05-18,1,2012-05-19
2012,5,18,1100,25,50,2012-05-18,1,2012-05-19
2012,5,18,1100,28,65,2012-05-18,1,2012-05-19
2012,5,18,1100,31,75,2012-05-18,1,2012-05-19
2012,5,18,1100,34,75,2012-05-18,1,2012-05-19
2012,5,18,1100,37,45,2012-05-18,2,2012-05-20
2012,5,18,1100,40,30,2012-05-18,2,2012-05-20
2012,5,18,1100,43,30,2012-05-18,2,2012-05-20
2012,5,18,1100,46,35,2012-05-18,2,2012-05-20
2012,5,18,1100,49,60,2012-05-18,2,2012-05-20
2012,5,18,1100,52,70,2012-05-18,2,2012-05-20
2012,5,18,1400,4,75,2012-05-18,0,2012-05-18
2012,5,18,1400,7,80,2012-05-18,0,2012-05-18
2012,5,18,1400,10,45,2012-05-18,1,2012-05-19
2012,5,18,1400,13,30,2012-05-18,1,2012-05-19
2012,5,18,1400,16,30,2012-05-18,1,2012-05-19
2012,5,18,1400,19,25,2012-05-18,1,2012-05-19
2012,5,18,1400,22,50,2012-05-18,1,2012-05-19
2012,5,18,1400,25,65,2012-05-18,1,2012-05-19
2012,5,18,1400,28,75,2012-05-18,1,2012-05-19
2012,5,18,1400,31,75,2012-05-18,1,2012-05-19
2012,5,18,1400,34,45,2012-05-18,2,2012-05-20
2012,5,18,1400,37,30,2012-05-18,2,2012-05-20
2012,5,18,1400,40,30,2012-05-18,2,2012-05-20
2012,5,18,1400,43,35,2012-05-18,2,2012-05-20
2012,5,18,1400,46,60,2012-05-18,2,2012-05-20
2012,5,18,1400,49,70,2012-05-18,2,2012-05-20
2012,5,18,1700,4,80,2012-05-18,0,2012-05-18
2012,5,18,1700,7,45,2012-05-18,1,2012-05-19
2012,5,18,1700,10,30,2012-05-18,1,2012-05-19
2012,5,18,1700,13,30,2012-05-18,1,2012-05-19
2012,5,18,1700,16,25,2012-05-18,1,2012-05-19
2012,5,18,1700,19,50,2012-05-18,1,2012-05-19
2012,5,18,1700,22,65,2012-05-18,1,2012-05-19
2012,5,18,1700,25,75,2012-05-18,1,2012-05-19
2012,5,18,1700,28,75,2012-05-18,1,2012-05-19
2012,5,18,1700,31,45,2012-05-18,2,2012-05-20
2012,5,18,1700,34,30,2012-05-18,2,2012-05-20
2012,5,18,1700,37,30,2012-05-18,2,2012-05-20
2012,5,18,1700,40,35,2012-05-18,2,2012-05-20
2012,5,18,1700,43,60,2012-05-18,2,2012-05-20
2012,5,18,1700,46,70,2012-05-18,2,2012-05-20
2012,5,18,2000,4,55,2012-05-18,1,2012-05-19
2012,5,18,2000,7,35,2012-05-18,1,2012-05-19
2012,5,18,2000,10,25,2012-05-18,1,2012-05-19
2012,5,18,2000,13,25,2012-05-18,1,2012-05-19
2012,5,18,2000,16,45,2012-05-18,1,2012-05-19
2012,5,18,2000,19,60,2012-05-18,1,2012-05-19
2012,5,18,2000,22,70,2012-05-18,1,2012-05-19
2012,5,18,2000,25,70,2012-05-18,1,2012-05-19
2012,5,18,2000,28,50,2012-05-18,2,2012-05-20
2012,5,18,2000,31,25,2012-05-18,2,2012-05-20
2012,5,18,2000,34,25,2012-05-18,2,2012-05-20
2012,5,18,2000,37,30,2012-05-18,2,2012-05-20
2012,5,18,2000,40,45,2012-05-18,2,2012-05-20
2012,5,18,2000,43,60,2012-05-18,2,2012-05-20
2012,5,18,2000,46,65,2012-05-18,2,2012-05-20
2012,5,18,2000,49,65,2012-05-18,2,2012-05-20
2012,5,18,2000,52,45,2012-05-18,3,2012-05-21
2012,5,18,2000,55,30,2012-05-18,3,2012-05-21
2012,5,18,2300,4,35,2012-05-18,1,2012-05-19
2012,5,18,2300,7,25,2012-05-18,1,2012-05-19
2012,5,18,2300,10,25,2012-05-18,1,2012-05-19
2012,5,18,2300,13,45,2012-05-18,1,2012-05-19
2012,5,18,2300,16,60,2012-05-18,1,2012-05-19
2012,5,18,2300,19,70,2012-05-18,1,2012-05-19
2012,5,18,2300,22,70,2012-05-18,1,2012-05-19
2012,5,18,2300,25,50,2012-05-18,2,2012-05-20
2012,5,18,2300,28,25,2012-05-18,2,2012-05-20
2012,5,18,2300,31,25,2012-05-18,2,2012-05-20
2012,5,18,2300,34,30,2012-05-18,2,2012-05-20
2012,5,18,2300,37,45,2012-05-18,2,2012-05-20
2012,5,18,2300,40,60,2012-05-18,2,2012-05-20
2012,5,18,2300,43,65,2012-05-18,2,2012-05-20
2012,5,18,2300,46,65,2012-05-18,2,2012-05-20
2012,5,18,2300,49,45,2012-05-18,3,2012-05-21
2012,5,18,2300,52,30,2012-05-18,3,2012-05-21
2012,5,19,200,4,25,2012-05-19,0,2012-05-19
2012,5,19,200,7,25,2012-05-19,0,2012-05-19
2012,5,19,200,10,45,2012-05-19,0,2012-05-19
2012,5,19,200,13,60,2012-05-19,0,2012-05-19
2012,5,19,200,16,70,2012-05-19,0,2012-05-19
2012,5,19,200,19,70,2012-05-19,0,2012-05-19
2012,5,19,200,22,50,2012-05-19,1,2012-05-20
2012,5,19,200,25,25,2012-05-19,1,2012-05-20
2012,5,19,200,28,25,2012-05-19,1,2012-05-20
2012,5,19,200,31,30,2012-05-19,1,2012-05-20
2012,5,19,200,34,45,2012-05-19,1,2012-05-20
2012,5,19,200,37,60,2012-05-19,1,2012-05-20
2012,5,19,200,40,65,2012-05-19,1,2012-05-20
2012,5,19,200,43,65,2012-05-19,1,2012-05-20
2012,5,19,200,46,45,2012-05-19,2,2012-05-21
2012,5,19,200,49,30,2012-05-19,2,2012-05-21
2012,5,19,500,4,25,2012-05-19,0,2012-05-19
2012,5,19,500,7,45,2012-05-19,0,2012-05-19
2012,5,19,500,10,60,2012-05-19,0,2012-05-19
2012,5,19,500,13,70,2012-05-19,0,2012-05-19
2012,5,19,500,16,70,2012-05-19,0,2012-05-19
2012,5,19,500,19,50,2012-05-19,1,2012-05-20
2012,5,19,500,22,25,2012-05-19,1,2012-05-20
2012,5,19,500,25,25,2012-05-19,1,2012-05-20
2012,5,19,500,28,30,2012-05-19,1,2012-05-20
2012,5,19,500,31,45,2012-05-19,1,2012-05-20
2012,5,19,500,34,60,2012-05-19,1,2012-05-20
2012,5,19,500,37,65,2012-05-19,1,2012-05-20
2012,5,19,500,40,65,2012-05-19,1,2012-05-20
2012,5,19,500,43,45,2012-05-19,2,2012-05-21
2012,5,19,500,46,30,2012-05-19,2,2012-05-21
2012,5,19,800,4,25,2012-05-19,0,2012-05-19
2012,5,19,800,7,40,2012-05-19,0,2012-05-19
2012,5,19,800,10,45,2012-05-19,0,2012-05-19
2012,5,19,800,13,50,2012-05-19,0,2012-05-19
2012,5,19,800,16,35,2012-05-19,1,2012-05-20
2012,5,19,800,19,25,2012-05-19,1,2012-05-20
2012,5,19,800,22,25,2012-05-19,1,2012-05-20
2012,5,19,800,25,25,2012-05-19,1,2012-05-20
2012,5,19,800,28,35,2012-05-19,1,2012-05-20
2012,5,19,800,31,45,2012-05-19,1,2012-05-20
2012,5,19,800,34,45,2012-05-19,1,2012-05-20
2012,5,19,800,37,45,2012-05-19,1,2012-05-20
2012,5,19,800,40,30,2012-05-19,2,2012-05-21
2012,5,19,800,43,25,2012-05-19,2,2012-05-21
2012,5,19,800,46,25,2012-05-19,2,2012-05-21
2012,5,19,800,49,25,2012-05-19,2,2012-05-21
2012,5,19,800,52,40,2012-05-19,2,2012-05-21
2012,5,19,800,55,45,2012-05-19,2,2012-05-21
2012,5,19,1100,4,40,2012-05-19,0,2012-05-19
2012,5,19,1100,7,45,2012-05-19,0,2012-05-19
2012,5,19,1100,10,50,2012-05-19,0,2012-05-19
2012,5,19,1100,13,35,2012-05-19,1,2012-05-20
2012,5,19,1100,16,25,2012-05-19,1,2012-05-20
2012,5,19,1100,19,25,2012-05-19,1,2012-05-20
2012,5,19,1100,22,25,2012-05-19,1,2012-05-20
2012,5,19,1100,25,35,2012-05-19,1,2012-05-20
2012,5,19,1100,28,45,2012-05-19,1,2012-05-20
2012,5,19,1100,31,45,2012-05-19,1,2012-05-20
2012,5,19,1100,34,45,2012-05-19,1,2012-05-20
2012,5,19,1100,37,30,2012-05-19,2,2012-05-21
2012,5,19,1100,40,25,2012-05-19,2,2012-05-21
2012,5,19,1100,43,25,2012-05-19,2,2012-05-21
2012,5,19,1100,46,25,2012-05-19,2,2012-05-21
2012,5,19,1100,49,40,2012-05-19,2,2012-05-21
2012,5,19,1100,52,45,2012-05-19,2,2012-05-21
2012,5,19,1400,4,75,2012-05-19,0,2012-05-19
2012,5,19,1400,7,80,2012-05-19,0,2012-05-19
2012,5,19,1400,10,45,2012-05-19,1,2012-05-20
2012,5,19,1400,13,25,2012-05-19,1,2012-05-20
2012,5,19,1400,16,25,2012-05-19,1,2012-05-20
2012,5,19,1400,19,30,2012-05-19,1,2012-05-20
2012,5,19,1400,22,50,2012-05-19,1,2012-05-20
2012,5,19,1400,25,60,2012-05-19,1,2012-05-20
2012,5,19,1400,28,75,2012-05-19,1,2012-05-20
2012,5,19,1400,31,85,2012-05-19,1,2012-05-20
2012,5,19,1400,34,45,2012-05-19,2,2012-05-21
2012,5,19,1400,37,25,2012-05-19,2,2012-05-21
2012,5,19,1400,40,25,2012-05-19,2,2012-05-21
2012,5,19,1400,43,40,2012-05-19,2,2012-05-21
2012,5,19,1400,46,55,2012-05-19,2,2012-05-21
2012,5,19,1400,49,65,2012-05-19,2,2012-05-21
2012,5,19,1700,4,70,2012-05-19,0,2012-05-19
2012,5,19,1700,7,45,2012-05-19,1,2012-05-20
2012,5,19,1700,10,25,2012-05-19,1,2012-05-20
2012,5,19,1700,13,25,2012-05-19,1,2012-05-20
2012,5,19,1700,16,30,2012-05-19,1,2012-05-20
2012,5,19,1700,19,50,2012-05-19,1,2012-05-20
2012,5,19,1700,22,60,2012-05-19,1,2012-05-20
2012,5,19,1700,25,70,2012-05-19,1,2012-05-20
2012,5,19,1700,28,80,2012-05-19,1,2012-05-20
2012,5,19,1700,31,45,2012-05-19,2,2012-05-21
2012,5,19,1700,34,25,2012-05-19,2,2012-05-21
2012,5,19,1700,37,25,2012-05-19,2,2012-05-21
2012,5,19,1700,40,40,2012-05-19,2,2012-05-21
2012,5,19,1700,43,55,2012-05-19,2,2012-05-21
2012,5,19,1700,46,65,2012-05-19,2,2012-05-21
2012,5,19,2000,4,45,2012-05-19,1,2012-05-20
2012,5,19,2000,7,25,2012-05-19,1,2012-05-20
2012,5,19,2000,10,25,2012-05-19,1,2012-05-20
2012,5,19,2000,13,30,2012-05-19,1,2012-05-20
2012,5,19,2000,16,50,2012-05-19,1,2012-05-20
2012,5,19,2000,19,60,2012-05-19,1,2012-05-20
2012,5,19,2000,22,70,2012-05-19,1,2012-05-20
2012,5,19,2000,25,80,2012-05-19,1,2012-05-20
2012,5,19,2000,28,45,2012-05-19,2,2012-05-21
2012,5,19,2000,31,25,2012-05-19,2,2012-05-21
2012,5,19,2000,34,25,2012-05-19,2,2012-05-21
2012,5,19,2000,37,40,2012-05-19,2,2012-05-21
2012,5,19,2000,40,55,2012-05-19,2,2012-05-21
2012,5,19,2000,43,65,2012-05-19,2,2012-05-21
2012,5,19,2000,46,75,2012-05-19,2,2012-05-21
2012,5,19,2000,49,80,2012-05-19,2,2012-05-21
2012,5,19,2000,52,50,2012-05-19,3,2012-05-22
2012,5,19,2000,55,30,2012-05-19,3,2012-05-22
2012,5,19,2300,4,25,2012-05-19,1,2012-05-20
2012,5,19,2300,7,25,2012-05-19,1,2012-05-20
2012,5,19,2300,10,30,2012-05-19,1,2012-05-20
2012,5,19,2300,13,50,2012-05-19,1,2012-05-20
2012,5,19,2300,16,60,2012-05-19,1,2012-05-20
2012,5,19,2300,19,70,2012-05-19,1,2012-05-20
2012,5,19,2300,22,80,2012-05-19,1,2012-05-20
2012,5,19,2300,25,45,2012-05-19,2,2012-05-21
2012,5,19,2300,28,25,2012-05-19,2,2012-05-21
2012,5,19,2300,31,25,2012-05-19,2,2012-05-21
2012,5,19,2300,34,40,2012-05-19,2,2012-05-21
2012,5,19,2300,37,55,2012-05-19,2,2012-05-21
2012,5,19,2300,40,65,2012-05-19,2,2012-05-21
2012,5,19,2300,43,75,2012-05-19,2,2012-05-21
2012,5,19,2300,46,80,2012-05-19,2,2012-05-21
2012,5,19,2300,49,50,2012-05-19,3,2012-05-22
2012,5,19,2300,52,30,2012-05-19,3,2012-05-22
2012,5,20,200,4,25,2012-05-20,0,2012-05-20
2012,5,20,200,7,30,2012-05-20,0,2012-05-20
2012,5,20,200,10,50,2012-05-20,0,2012-05-20
2012,5,20,200,13,60,2012-05-20,0,2012-05-20
2012,5,20,200,16,70,2012-05-20,0,2012-05-20
2012,5,20,200,19,80,2012-05-20,0,2012-05-20
2012,5,20,200,22,45,2012-05-20,1,2012-05-21
2012,5,20,200,25,25,2012-05-20,1,2012-05-21
2012,5,20,200,28,25,2012-05-20,1,2012-05-21
2012,5,20,200,31,40,2012-05-20,1,2012-05-21
2012,5,20,200,34,55,2012-05-20,1,2012-05-21
2012,5,20,200,37,65,2012-05-20,1,2012-05-21
2012,5,20,200,40,75,2012-05-20,1,2012-05-21
2012,5,20,200,43,80,2012-05-20,1,2012-05-21
2012,5,20,200,46,50,2012-05-20,2,2012-05-22
2012,5,20,200,49,30,2012-05-20,2,2012-05-22
2012,5,20,500,4,30,2012-05-20,0,2012-05-20
2012,5,20,500,7,50,2012-05-20,0,2012-05-20
2012,5,20,500,10,60,2012-05-20,0,2012-05-20
2012,5,20,500,13,70,2012-05-20,0,2012-05-20
2012,5,20,500,16,80,2012-05-20,0,2012-05-20
2012,5,20,500,19,45,2012-05-20,1,2012-05-21
2012,5,20,500,22,25,2012-05-20,1,2012-05-21
2012,5,20,500,25,25,2012-05-20,1,2012-05-21
2012,5,20,500,28,40,2012-05-20,1,2012-05-21
2012,5,20,500,31,55,2012-05-20,1,2012-05-21
2012,5,20,500,34,65,2012-05-20,1,2012-05-21
2012,5,20,500,37,75,2012-05-20,1,2012-05-21
2012,5,20,500,40,80,2012-05-20,1,2012-05-21
2012,5,20,500,43,50,2012-05-20,2,2012-05-22
2012,5,20,500,46,30,2012-05-20,2,2012-05-22
2012,5,20,800,4,50,2012-05-20,0,2012-05-20
2012,5,20,800,7,60,2012-05-20,0,2012-05-20
2012,5,20,800,10,60,2012-05-20,0,2012-05-20
2012,5,20,800,13,60,2012-05-20,0,2012-05-20
2012,5,20,800,16,40,2012-05-20,1,2012-05-21
2012,5,20,800,19,25,2012-05-20,1,2012-05-21
2012,5,20,800,22,20,2012-05-20,1,2012-05-21
2012,5,20,800,25,25,2012-05-20,1,2012-05-21
2012,5,20,800,28,45,2012-05-20,1,2012-05-21
2012,5,20,800,31,50,2012-05-20,1,2012-05-21
2012,5,20,800,34,60,2012-05-20,1,2012-05-21
2012,5,20,800,37,60,2012-05-20,1,2012-05-21
2012,5,20,800,40,40,2012-05-20,2,2012-05-22
2012,5,20,800,43,25,2012-05-20,2,2012-05-22
2012,5,20,800,46,20,2012-05-20,2,2012-05-22
2012,5,20,800,49,25,2012-05-20,2,2012-05-22
2012,5,20,800,52,45,2012-05-20,2,2012-05-22
2012,5,20,800,55,60,2012-05-20,2,2012-05-22
2012,5,20,1100,4,60,2012-05-20,0,2012-05-20
2012,5,20,1100,7,60,2012-05-20,0,2012-05-20
2012,5,20,1100,10,60,2012-05-20,0,2012-05-20
2012,5,20,1100,13,40,2012-05-20,1,2012-05-21
2012,5,20,1100,16,25,2012-05-20,1,2012-05-21
2012,5,20,1100,19,20,2012-05-20,1,2012-05-21
2012,5,20,1100,22,25,2012-05-20,1,2012-05-21
2012,5,20,1100,25,45,2012-05-20,1,2012-05-21
2012,5,20,1100,28,50,2012-05-20,1,2012-05-21
2012,5,20,1100,31,60,2012-05-20,1,2012-05-21
2012,5,20,1100,34,60,2012-05-20,1,2012-05-21
2012,5,20,1100,37,40,2012-05-20,2,2012-05-22
2012,5,20,1100,40,25,2012-05-20,2,2012-05-22
2012,5,20,1100,43,20,2012-05-20,2,2012-05-22
2012,5,20,1100,46,25,2012-05-20,2,2012-05-22
2012,5,20,1100,49,45,2012-05-20,2,2012-05-22
2012,5,20,1100,52,60,2012-05-20,2,2012-05-22
2012,5,20,1400,4,60,2012-05-20,0,2012-05-20
2012,5,20,1400,7,60,2012-05-20,0,2012-05-20
2012,5,20,1400,10,40,2012-05-20,1,2012-05-21
2012,5,20,1400,13,25,2012-05-20,1,2012-05-21
2012,5,20,1400,16,20,2012-05-20,1,2012-05-21
2012,5,20,1400,19,25,2012-05-20,1,2012-05-21
2012,5,20,1400,22,45,2012-05-20,1,2012-05-21
2012,5,20,1400,25,50,2012-05-20,1,2012-05-21
2012,5,20,1400,28,60,2012-05-20,1,2012-05-21
2012,5,20,1400,31,60,2012-05-20,1,2012-05-21
2012,5,20,1400,34,40,2012-05-20,2,2012-05-22
2012,5,20,1400,37,25,2012-05-20,2,2012-05-22
2012,5,20,1400,40,20,2012-05-20,2,2012-05-22
2012,5,20,1400,43,25,2012-05-20,2,2012-05-22
2012,5,20,1400,46,45,2012-05-20,2,2012-05-22
2012,5,20,1400,49,60,2012-05-20,2,2012-05-22
2012,5,20,1700,4,60,2012-05-20,0,2012-05-20
2012,5,20,1700,7,40,2012-05-20,1,2012-05-21
2012,5,20,1700,10,25,2012-05-20,1,2012-05-21
2012,5,20,1700,13,20,2012-05-20,1,2012-05-21
2012,5,20,1700,16,25,2012-05-20,1,2012-05-21
2012,5,20,1700,19,45,2012-05-20,1,2012-05-21
2012,5,20,1700,22,50,2012-05-20,1,2012-05-21
2012,5,20,1700,25,60,2012-05-20,1,2012-05-21
2012,5,20,1700,28,60,2012-05-20,1,2012-05-21
2012,5,20,1700,31,40,2012-05-20,2,2012-05-22
2012,5,20,1700,34,25,2012-05-20,2,2012-05-22
2012,5,20,1700,37,20,2012-05-20,2,2012-05-22
2012,5,20,1700,40,25,2012-05-20,2,2012-05-22
2012,5,20,1700,43,45,2012-05-20,2,2012-05-22
2012,5,20,1700,46,60,2012-05-20,2,2012-05-22
2012,5,20,2000,4,35,2012-05-20,1,2012-05-21
2012,5,20,2000,7,25,2012-05-20,1,2012-05-21
2012,5,20,2000,10,20,2012-05-20,1,2012-05-21
2012,5,20,2000,13,25,2012-05-20,1,2012-05-21
2012,5,20,2000,16,45,2012-05-20,1,2012-05-21
2012,5,20,2000,19,50,2012-05-20,1,2012-05-21
2012,5,20,2000,22,50,2012-05-20,1,2012-05-21
2012,5,20,2000,25,45,2012-05-20,1,2012-05-21
2012,5,20,2000,28,35,2012-05-20,2,2012-05-22
2012,5,20,2000,31,30,2012-05-20,2,2012-05-22
2012,5,20,2000,34,30,2012-05-20,2,2012-05-22
2012,5,20,2000,37,45,2012-05-20,2,2012-05-22
2012,5,20,2000,40,45,2012-05-20,2,2012-05-22
2012,5,20,2000,43,60,2012-05-20,2,2012-05-22
2012,5,20,2000,46,65,2012-05-20,2,2012-05-22
2012,5,20,2000,49,65,2012-05-20,2,2012-05-22
2012,5,20,2000,52,50,2012-05-20,3,2012-05-23
2012,5,20,2000,55,35,2012-05-20,3,2012-05-23
2012,5,20,2300,4,25,2012-05-20,1,2012-05-21
2012,5,20,2300,7,20,2012-05-20,1,2012-05-21
2012,5,20,2300,10,25,2012-05-20,1,2012-05-21
2012,5,20,2300,13,45,2012-05-20,1,2012-05-21
2012,5,20,2300,16,50,2012-05-20,1,2012-05-21
2012,5,20,2300,19,50,2012-05-20,1,2012-05-21
2012,5,20,2300,22,45,2012-05-20,1,2012-05-21
2012,5,20,2300,25,35,2012-05-20,2,2012-05-22
2012,5,20,2300,28,30,2012-05-20,2,2012-05-22
2012,5,20,2300,31,30,2012-05-20,2,2012-05-22
2012,5,20,2300,34,45,2012-05-20,2,2012-05-22
2012,5,20,2300,37,45,2012-05-20,2,2012-05-22
2012,5,20,2300,40,60,2012-05-20,2,2012-05-22
2012,5,20,2300,43,65,2012-05-20,2,2012-05-22
2012,5,20,2300,46,65,2012-05-20,2,2012-05-22
2012,5,20,2300,49,50,2012-05-20,3,2012-05-23
2012,5,20,2300,52,35,2012-05-20,3,2012-05-23
2012,5,21,200,4,20,2012-05-21,0,2012-05-21
2012,5,21,200,7,25,2012-05-21,0,2012-05-21
2012,5,21,200,10,45,2012-05-21,0,2012-05-21
2012,5,21,200,13,55,2012-05-21,0,2012-05-21
2012,5,21,200,16,60,2012-05-21,0,2012-05-21
2012,5,21,200,19,60,2012-05-21,0,2012-05-21
2012,5,21,200,22,35,2012-05-21,1,2012-05-22
2012,5,21,200,25,30,2012-05-21,1,2012-05-22
2012,5,21,200,28,30,2012-05-21,1,2012-05-22
2012,5,21,200,31,40,2012-05-21,1,2012-05-22
2012,5,21,200,34,50,2012-05-21,1,2012-05-22
2012,5,21,200,37,60,2012-05-21,1,2012-05-22
2012,5,21,200,40,65,2012-05-21,1,2012-05-22
2012,5,21,200,43,65,2012-05-21,1,2012-05-22
2012,5,21,200,46,50,2012-05-21,2,2012-05-23
2012,5,21,200,49,35,2012-05-21,2,2012-05-23
2012,5,21,500,4,25,2012-05-21,0,2012-05-21
2012,5,21,500,7,45,2012-05-21,0,2012-05-21
2012,5,21,500,10,55,2012-05-21,0,2012-05-21
2012,5,21,500,13,60,2012-05-21,0,2012-05-21
2012,5,21,500,16,60,2012-05-21,0,2012-05-21
2012,5,21,500,19,35,2012-05-21,1,2012-05-22
2012,5,21,500,22,30,2012-05-21,1,2012-05-22
2012,5,21,500,25,30,2012-05-21,1,2012-05-22
2012,5,21,500,28,40,2012-05-21,1,2012-05-22
2012,5,21,500,31,50,2012-05-21,1,2012-05-22
2012,5,21,500,34,60,2012-05-21,1,2012-05-22
2012,5,21,500,37,65,2012-05-21,1,2012-05-22
2012,5,21,500,40,65,2012-05-21,1,2012-05-22
2012,5,21,500,43,50,2012-05-21,2,2012-05-23
2012,5,21,500,46,35,2012-05-21,2,2012-05-23
2012,5,21,800,4,40,2012-05-21,0,2012-05-21
2012,5,21,800,7,55,2012-05-21,0,2012-05-21
2012,5,21,800,10,60,2012-05-21,0,2012-05-21
2012,5,21,800,13,60,2012-05-21,0,2012-05-21
2012,5,21,800,16,40,2012-05-21,1,2012-05-22
2012,5,21,800,19,30,2012-05-21,1,2012-05-22
2012,5,21,800,22,30,2012-05-21,1,2012-05-22
2012,5,21,800,25,30,2012-05-21,1,2012-05-22
2012,5,21,800,28,45,2012-05-21,1,2012-05-22
2012,5,21,800,31,55,2012-05-21,1,2012-05-22
2012,5,21,800,34,65,2012-05-21,1,2012-05-22
2012,5,21,800,37,65,2012-05-21,1,2012-05-22
2012,5,21,800,40,45,2012-05-21,2,2012-05-23
2012,5,21,800,43,35,2012-05-21,2,2012-05-23
2012,5,21,800,46,30,2012-05-21,2,2012-05-23
2012,5,21,800,49,35,2012-05-21,2,2012-05-23
2012,5,21,800,52,50,2012-05-21,2,2012-05-23
2012,5,21,800,55,65,2012-05-21,2,2012-05-23
2012,5,21,1100,4,55,2012-05-21,0,2012-05-21
2012,5,21,1100,7,60,2012-05-21,0,2012-05-21
2012,5,21,1100,10,60,2012-05-21,0,2012-05-21
2012,5,21,1100,13,40,2012-05-21,1,2012-05-22
2012,5,21,1100,16,30,2012-05-21,1,2012-05-22
2012,5,21,1100,19,30,2012-05-21,1,2012-05-22
2012,5,21,1100,22,30,2012-05-21,1,2012-05-22
2012,5,21,1100,25,45,2012-05-21,1,2012-05-22
2012,5,21,1100,28,55,2012-05-21,1,2012-05-22
2012,5,21,1100,31,65,2012-05-21,1,2012-05-22
2012,5,21,1100,34,65,2012-05-21,1,2012-05-22
2012,5,21,1100,37,45,2012-05-21,2,2012-05-23
2012,5,21,1100,40,35,2012-05-21,2,2012-05-23
2012,5,21,1100,43,30,2012-05-21,2,2012-05-23
2012,5,21,1100,46,35,2012-05-21,2,2012-05-23
2012,5,21,1100,49,50,2012-05-21,2,2012-05-23
2012,5,21,1100,52,65,2012-05-21,2,2012-05-23
2012,5,21,1400,4,60,2012-05-21,0,2012-05-21
2012,5,21,1400,7,60,2012-05-21,0,2012-05-21
2012,5,21,1400,10,40,2012-05-21,1,2012-05-22
2012,5,21,1400,13,30,2012-05-21,1,2012-05-22
2012,5,21,1400,16,30,2012-05-21,1,2012-05-22
2012,5,21,1400,19,30,2012-05-21,1,2012-05-22
2012,5,21,1400,22,45,2012-05-21,1,2012-05-22
2012,5,21,1400,25,55,2012-05-21,1,2012-05-22
2012,5,21,1400,28,65,2012-05-21,1,2012-05-22
2012,5,21,1400,31,65,2012-05-21,1,2012-05-22
2012,5,21,1400,34,45,2012-05-21,2,2012-05-23
2012,5,21,1400,37,35,2012-05-21,2,2012-05-23
2012,5,21,1400,40,30,2012-05-21,2,2012-05-23
2012,5,21,1400,43,35,2012-05-21,2,2012-05-23
2012,5,21,1400,46,50,2012-05-21,2,2012-05-23
2012,5,21,1400,49,65,2012-05-21,2,2012-05-23
2012,5,21,1700,4,60,2012-05-21,0,2012-05-21
2012,5,21,1700,7,40,2012-05-21,1,2012-05-22
2012,5,21,1700,10,30,2012-05-21,1,2012-05-22
2012,5,21,1700,13,30,2012-05-21,1,2012-05-22
2012,5,21,1700,16,30,2012-05-21,1,2012-05-22
2012,5,21,1700,19,45,2012-05-21,1,2012-05-22
2012,5,21,1700,22,55,2012-05-21,1,2012-05-22
2012,5,21,1700,25,65,2012-05-21,1,2012-05-22
