year,month,day,hour,forecast,value,date,addDate,timestamp
2016,7,5,2300,64,321,2016.7.5,3,2016-07-08
2016,7,6,200,4,82,2016.7.6,0,2016-07-06
2016,7,6,200,7,90,2016.7.6,0,2016-07-06
2016,7,6,200,10,73,2016.7.6,0,2016-07-06
2016,7,6,200,13,82,2016.7.6,0,2016-07-06
2016,7,6,200,16,51,2016.7.6,0,2016-07-06
2016,7,6,200,19,86,2016.7.6,0,2016-07-06
2016,7,6,200,22,82,2016.7.6,1,2016-07-07
2016,7,6,200,25,288,2016.7.6,1,2016-07-07
2016,7,6,200,28,253,2016.7.6,1,2016-07-07
2016,7,6,200,31,234,2016.7.6,1,2016-07-07
2016,7,6,200,34,232,2016.7.6,1,2016-07-07
2016,7,6,200,37,186,2016.7.6,1,2016-07-07
2016,7,6,200,40,217,2016.7.6,1,2016-07-07
2016,7,6,200,43,187,2016.7.6,1,2016-07-07
2016,7,6,200,46,173,2016.7.6,2,2016-07-08
2016,7,6,200,49,215,2016.7.6,2,2016-07-08
2016,7,6,200,52,258,2016.7.6,2,2016-07-08
2016,7,6,200,55,240,2016.7.6,2,2016-07-08
2016,7,6,200,58,264,2016.7.6,2,2016-07-08
2016,7,6,200,61,321,2016.7.6,2,2016-07-08
2016,7,6,500,4,90,2016.7.6,0,2016-07-06
2016,7,6,500,7,73,2016.7.6,0,2016-07-06
2016,7,6,500,10,82,2016.7.6,0,2016-07-06
2016,7,6,500,13,51,2016.7.6,0,2016-07-06
2016,7,6,500,16,86,2016.7.6,0,2016-07-06
2016,7,6,500,19,82,2016.7.6,1,2016-07-07
2016,7,6,500,22,288,2016.7.6,1,2016-07-07
2016,7,6,500,25,253,2016.7.6,1,2016-07-07
2016,7,6,500,28,234,2016.7.6,1,2016-07-07
2016,7,6,500,31,232,2016.7.6,1,2016-07-07
2016,7,6,500,34,186,2016.7.6,1,2016-07-07
2016,7,6,500,37,217,2016.7.6,1,2016-07-07
2016,7,6,500,40,187,2016.7.6,1,2016-07-07
2016,7,6,500,43,173,2016.7.6,2,2016-07-08
2016,7,6,500,46,215,2016.7.6,2,2016-07-08
2016,7,6,500,49,258,2016.7.6,2,2016-07-08
2016,7,6,500,52,240,2016.7.6,2,2016-07-08
2016,7,6,500,55,264,2016.7.6,2,2016-07-08
2016,7,6,500,58,321,2016.7.6,2,2016-07-08
2016,7,6,800,4,73,2016.7.6,0,2016-07-06
2016,7,6,800,7,82,2016.7.6,0,2016-07-06
2016,7,6,800,10,51,2016.7.6,0,2016-07-06
2016,7,6,800,13,86,2016.7.6,0,2016-07-06
2016,7,6,800,16,82,2016.7.6,1,2016-07-07
2016,7,6,800,19,288,2016.7.6,1,2016-07-07
2016,7,6,800,22,253,2016.7.6,1,2016-07-07
2016,7,6,800,25,234,2016.7.6,1,2016-07-07
2016,7,6,800,28,232,2016.7.6,1,2016-07-07
2016,7,6,800,31,186,2016.7.6,1,2016-07-07
2016,7,6,800,34,217,2016.7.6,1,2016-07-07
2016,7,6,800,37,187,2016.7.6,1,2016-07-07
2016,7,6,800,40,173,2016.7.6,2,2016-07-08
2016,7,6,800,43,215,2016.7.6,2,2016-07-08
2016,7,6,800,46,258,2016.7.6,2,2016-07-08
2016,7,6,800,49,240,2016.7.6,2,2016-07-08
2016,7,6,800,52,264,2016.7.6,2,2016-07-08
2016,7,6,800,55,321,2016.7.6,2,2016-07-08
2016,7,6,1100,4,82,2016.7.6,0,2016-07-06
2016,7,6,1100,7,51,2016.7.6,0,2016-07-06
2016,7,6,1100,10,86,2016.7.6,0,2016-07-06
2016,7,6,1100,13,82,2016.7.6,1,2016-07-07
2016,7,6,1100,16,288,2016.7.6,1,2016-07-07
2016,7,6,1100,19,253,2016.7.6,1,2016-07-07
2016,7,6,1100,22,234,2016.7.6,1,2016-07-07
2016,7,6,1100,25,232,2016.7.6,1,2016-07-07
2016,7,6,1100,28,186,2016.7.6,1,2016-07-07
2016,7,6,1100,31,217,2016.7.6,1,2016-07-07
2016,7,6,1100,34,187,2016.7.6,1,2016-07-07
2016,7,6,1100,37,173,2016.7.6,2,2016-07-08
2016,7,6,1100,40,215,2016.7.6,2,2016-07-08
2016,7,6,1100,43,258,2016.7.6,2,2016-07-08
2016,7,6,1100,46,240,2016.7.6,2,2016-07-08
2016,7,6,1100,49,264,2016.7.6,2,2016-07-08
2016,7,6,1100,52,321,2016.7.6,2,2016-07-08
2016,7,6,1400,4,51,2016.7.6,0,2016-07-06
2016,7,6,1400,7,86,2016.7.6,0,2016-07-06
2016,7,6,1400,10,82,2016.7.6,1,2016-07-07
2016,7,6,1400,13,288,2016.7.6,1,2016-07-07
2016,7,6,1400,16,253,2016.7.6,1,2016-07-07
2016,7,6,1400,19,234,2016.7.6,1,2016-07-07
2016,7,6,1400,22,232,2016.7.6,1,2016-07-07
2016,7,6,1400,25,186,2016.7.6,1,2016-07-07
2016,7,6,1400,28,217,2016.7.6,1,2016-07-07
2016,7,6,1400,31,187,2016.7.6,1,2016-07-07
2016,7,6,1400,34,173,2016.7.6,2,2016-07-08
2016,7,6,1400,37,215,2016.7.6,2,2016-07-08
2016,7,6,1400,40,258,2016.7.6,2,2016-07-08
2016,7,6,1400,43,240,2016.7.6,2,2016-07-08
2016,7,6,1400,46,264,2016.7.6,2,2016-07-08
2016,7,6,1400,49,321,2016.7.6,2,2016-07-08
2016,7,6,1700,4,86,2016.7.6,0,2016-07-06
2016,7,6,1700,7,82,2016.7.6,1,2016-07-07
2016,7,6,1700,10,288,2016.7.6,1,2016-07-07
2016,7,6,1700,13,253,2016.7.6,1,2016-07-07
2016,7,6,1700,16,234,2016.7.6,1,2016-07-07
2016,7,6,1700,19,232,2016.7.6,1,2016-07-07
2016,7,6,1700,22,186,2016.7.6,1,2016-07-07
2016,7,6,1700,25,217,2016.7.6,1,2016-07-07
2016,7,6,1700,28,187,2016.7.6,1,2016-07-07
2016,7,6,1700,31,173,2016.7.6,2,2016-07-08
2016,7,6,1700,34,215,2016.7.6,2,2016-07-08
2016,7,6,1700,37,258,2016.7.6,2,2016-07-08
2016,7,6,1700,40,240,2016.7.6,2,2016-07-08
2016,7,6,1700,43,264,2016.7.6,2,2016-07-08
2016,7,6,1700,46,321,2016.7.6,2,2016-07-08
2016,7,6,2000,4,82,2016.7.6,1,2016-07-07
2016,7,6,2000,7,288,2016.7.6,1,2016-07-07
2016,7,6,2000,10,253,2016.7.6,1,2016-07-07
2016,7,6,2000,13,234,2016.7.6,1,2016-07-07
2016,7,6,2000,16,232,2016.7.6,1,2016-07-07
2016,7,6,2000,19,186,2016.7.6,1,2016-07-07
2016,7,6,2000,22,217,2016.7.6,1,2016-07-07
2016,7,6,2000,25,187,2016.7.6,1,2016-07-07
2016,7,6,2000,28,173,2016.7.6,2,2016-07-08
2016,7,6,2000,31,215,2016.7.6,2,2016-07-08
2016,7,6,2000,34,258,2016.7.6,2,2016-07-08
2016,7,6,2000,37,240,2016.7.6,2,2016-07-08
2016,7,6,2000,40,264,2016.7.6,2,2016-07-08
2016,7,6,2000,43,321,2016.7.6,2,2016-07-08
2016,7,6,2000,46,243,2016.7.6,2,2016-07-08
2016,7,6,2000,49,349,2016.7.6,2,2016-07-08
2016,7,6,2000,52,180,2016.7.6,3,2016-07-09
2016,7,6,2000,55,279,2016.7.6,3,2016-07-09
2016,7,6,2000,58,273,2016.7.6,3,2016-07-09
2016,7,6,2000,61,262,2016.7.6,3,2016-07-09
2016,7,6,2000,64,246,2016.7.6,3,2016-07-09
2016,7,6,2000,67,270,2016.7.6,3,2016-07-09
2016,7,6,2300,4,288,2016.7.6,1,2016-07-07
2016,7,6,2300,7,253,2016.7.6,1,2016-07-07
2016,7,6,2300,10,234,2016.7.6,1,2016-07-07
2016,7,6,2300,13,232,2016.7.6,1,2016-07-07
2016,7,6,2300,16,186,2016.7.6,1,2016-07-07
2016,7,6,2300,19,217,2016.7.6,1,2016-07-07
2016,7,6,2300,22,187,2016.7.6,1,2016-07-07
2016,7,6,2300,25,173,2016.7.6,2,2016-07-08
2016,7,6,2300,28,215,2016.7.6,2,2016-07-08
2016,7,6,2300,31,258,2016.7.6,2,2016-07-08
2016,7,6,2300,34,240,2016.7.6,2,2016-07-08
2016,7,6,2300,37,264,2016.7.6,2,2016-07-08
2016,7,6,2300,40,321,2016.7.6,2,2016-07-08
2016,7,6,2300,43,243,2016.7.6,2,2016-07-08
2016,7,6,2300,46,349,2016.7.6,2,2016-07-08
2016,7,6,2300,49,180,2016.7.6,3,2016-07-09
2016,7,6,2300,52,279,2016.7.6,3,2016-07-09
2016,7,6,2300,55,273,2016.7.6,3,2016-07-09
2016,7,6,2300,58,262,2016.7.6,3,2016-07-09
2016,7,6,2300,61,246,2016.7.6,3,2016-07-09
2016,7,6,2300,64,270,2016.7.6,3,2016-07-09
2016,7,7,200,4,253,2016.7.7,0,2016-07-07
2016,7,7,200,7,234,2016.7.7,0,2016-07-07
2016,7,7,200,10,232,2016.7.7,0,2016-07-07
2016,7,7,200,13,186,2016.7.7,0,2016-07-07
2016,7,7,200,16,217,2016.7.7,0,2016-07-07
2016,7,7,200,19,187,2016.7.7,0,2016-07-07
2016,7,7,200,22,173,2016.7.7,1,2016-07-08
2016,7,7,200,25,215,2016.7.7,1,2016-07-08
2016,7,7,200,28,258,2016.7.7,1,2016-07-08
2016,7,7,200,31,240,2016.7.7,1,2016-07-08
2016,7,7,200,34,264,2016.7.7,1,2016-07-08
2016,7,7,200,37,321,2016.7.7,1,2016-07-08
2016,7,7,200,40,243,2016.7.7,1,2016-07-08
2016,7,7,200,43,349,2016.7.7,1,2016-07-08
2016,7,7,200,46,180,2016.7.7,2,2016-07-09
2016,7,7,200,49,279,2016.7.7,2,2016-07-09
2016,7,7,200,52,273,2016.7.7,2,2016-07-09
2016,7,7,200,55,262,2016.7.7,2,2016-07-09
2016,7,7,200,58,246,2016.7.7,2,2016-07-09
2016,7,7,200,61,270,2016.7.7,2,2016-07-09
2016,7,7,500,4,234,2016.7.7,0,2016-07-07
2016,7,7,500,7,232,2016.7.7,0,2016-07-07
2016,7,7,500,10,186,2016.7.7,0,2016-07-07
2016,7,7,500,13,217,2016.7.7,0,2016-07-07
2016,7,7,500,16,187,2016.7.7,0,2016-07-07
2016,7,7,500,19,173,2016.7.7,1,2016-07-08
2016,7,7,500,22,215,2016.7.7,1,2016-07-08
2016,7,7,500,25,258,2016.7.7,1,2016-07-08
2016,7,7,500,28,240,2016.7.7,1,2016-07-08
2016,7,7,500,31,264,2016.7.7,1,2016-07-08
2016,7,7,500,34,321,2016.7.7,1,2016-07-08
2016,7,7,500,37,243,2016.7.7,1,2016-07-08
2016,7,7,500,40,349,2016.7.7,1,2016-07-08
2016,7,7,500,43,180,2016.7.7,2,2016-07-09
2016,7,7,500,46,279,2016.7.7,2,2016-07-09
2016,7,7,500,49,273,2016.7.7,2,2016-07-09
2016,7,7,500,52,262,2016.7.7,2,2016-07-09
2016,7,7,500,55,246,2016.7.7,2,2016-07-09
2016,7,7,500,58,270,2016.7.7,2,2016-07-09
2016,7,7,800,4,232,2016.7.7,0,2016-07-07
2016,7,7,800,7,186,2016.7.7,0,2016-07-07
2016,7,7,800,10,217,2016.7.7,0,2016-07-07
2016,7,7,800,13,187,2016.7.7,0,2016-07-07
2016,7,7,800,16,173,2016.7.7,1,2016-07-08
2016,7,7,800,19,215,2016.7.7,1,2016-07-08
2016,7,7,800,22,258,2016.7.7,1,2016-07-08
2016,7,7,800,25,240,2016.7.7,1,2016-07-08
2016,7,7,800,28,264,2016.7.7,1,2016-07-08
2016,7,7,800,31,321,2016.7.7,1,2016-07-08
2016,7,7,800,34,243,2016.7.7,1,2016-07-08
2016,7,7,800,37,349,2016.7.7,1,2016-07-08
2016,7,7,800,40,180,2016.7.7,2,2016-07-09
2016,7,7,800,43,279,2016.7.7,2,2016-07-09
2016,7,7,800,46,273,2016.7.7,2,2016-07-09
2016,7,7,800,49,262,2016.7.7,2,2016-07-09
2016,7,7,800,52,246,2016.7.7,2,2016-07-09
2016,7,7,800,55,270,2016.7.7,2,2016-07-09
2016,7,7,1100,4,186,2016.7.7,0,2016-07-07
2016,7,7,1100,7,217,2016.7.7,0,2016-07-07
2016,7,7,1100,10,187,2016.7.7,0,2016-07-07
2016,7,7,1100,13,173,2016.7.7,1,2016-07-08
2016,7,7,1100,16,215,2016.7.7,1,2016-07-08
2016,7,7,1100,19,258,2016.7.7,1,2016-07-08
2016,7,7,1100,22,240,2016.7.7,1,2016-07-08
2016,7,7,1100,25,264,2016.7.7,1,2016-07-08
2016,7,7,1100,28,321,2016.7.7,1,2016-07-08
2016,7,7,1100,31,243,2016.7.7,1,2016-07-08
2016,7,7,1100,34,349,2016.7.7,1,2016-07-08
2016,7,7,1100,37,180,2016.7.7,2,2016-07-09
2016,7,7,1100,40,279,2016.7.7,2,2016-07-09
2016,7,7,1100,43,273,2016.7.7,2,2016-07-09
2016,7,7,1100,46,262,2016.7.7,2,2016-07-09
2016,7,7,1100,49,246,2016.7.7,2,2016-07-09
2016,7,7,1100,52,270,2016.7.7,2,2016-07-09
2016,7,7,1400,4,217,2016.7.7,0,2016-07-07
2016,7,7,1400,7,187,2016.7.7,0,2016-07-07
2016,7,7,1400,10,173,2016.7.7,1,2016-07-08
2016,7,7,1400,13,215,2016.7.7,1,2016-07-08
2016,7,7,1400,16,258,2016.7.7,1,2016-07-08
2016,7,7,1400,19,240,2016.7.7,1,2016-07-08
2016,7,7,1400,22,264,2016.7.7,1,2016-07-08
2016,7,7,1400,25,321,2016.7.7,1,2016-07-08
2016,7,7,1400,28,243,2016.7.7,1,2016-07-08
2016,7,7,1400,31,349,2016.7.7,1,2016-07-08
2016,7,7,1400,34,180,2016.7.7,2,2016-07-09
2016,7,7,1400,37,279,2016.7.7,2,2016-07-09
2016,7,7,1400,40,273,2016.7.7,2,2016-07-09
2016,7,7,1400,43,262,2016.7.7,2,2016-07-09
2016,7,7,1400,46,246,2016.7.7,2,2016-07-09
2016,7,7,1400,49,270,2016.7.7,2,2016-07-09
2016,7,7,1700,4,187,2016.7.7,0,2016-07-07
2016,7,7,1700,7,173,2016.7.7,1,2016-07-08
2016,7,7,1700,10,215,2016.7.7,1,2016-07-08
2016,7,7,1700,13,258,2016.7.7,1,2016-07-08
2016,7,7,1700,16,240,2016.7.7,1,2016-07-08
2016,7,7,1700,19,264,2016.7.7,1,2016-07-08
2016,7,7,1700,22,321,2016.7.7,1,2016-07-08
2016,7,7,1700,25,243,2016.7.7,1,2016-07-08
2016,7,7,1700,28,349,2016.7.7,1,2016-07-08
2016,7,7,1700,31,180,2016.7.7,2,2016-07-09
2016,7,7,1700,34,279,2016.7.7,2,2016-07-09
2016,7,7,1700,37,273,2016.7.7,2,2016-07-09
2016,7,7,1700,40,262,2016.7.7,2,2016-07-09
2016,7,7,1700,43,246,2016.7.7,2,2016-07-09
2016,7,7,1700,46,270,2016.7.7,2,2016-07-09
2016,7,7,2000,4,173,2016.7.7,1,2016-07-08
2016,7,7,2000,7,215,2016.7.7,1,2016-07-08
2016,7,7,2000,10,258,2016.7.7,1,2016-07-08
2016,7,7,2000,13,240,2016.7.7,1,2016-07-08
2016,7,7,2000,16,264,2016.7.7,1,2016-07-08
2016,7,7,2000,19,321,2016.7.7,1,2016-07-08
2016,7,7,2000,22,243,2016.7.7,1,2016-07-08
2016,7,7,2000,25,349,2016.7.7,1,2016-07-08
2016,7,7,2000,28,180,2016.7.7,2,2016-07-09
2016,7,7,2000,31,279,2016.7.7,2,2016-07-09
2016,7,7,2000,34,273,2016.7.7,2,2016-07-09
2016,7,7,2000,37,262,2016.7.7,2,2016-07-09
2016,7,7,2000,40,246,2016.7.7,2,2016-07-09
2016,7,7,2000,43,270,2016.7.7,2,2016-07-09
2016,7,7,2000,46,230,2016.7.7,2,2016-07-09
2016,7,7,2000,49,225,2016.7.7,2,2016-07-09
2016,7,7,2000,52,37,2016.7.7,3,2016-07-10
2016,7,7,2000,55,354,2016.7.7,3,2016-07-10
2016,7,7,2000,58,305,2016.7.7,3,2016-07-10
2016,7,7,2000,61,278,2016.7.7,3,2016-07-10
2016,7,7,2000,64,234,2016.7.7,3,2016-07-10
2016,7,7,2000,67,252,2016.7.7,3,2016-07-10
2016,7,7,2300,4,215,2016.7.7,1,2016-07-08
2016,7,7,2300,7,258,2016.7.7,1,2016-07-08
2016,7,7,2300,10,240,2016.7.7,1,2016-07-08
2016,7,7,2300,13,264,2016.7.7,1,2016-07-08
2016,7,7,2300,16,321,2016.7.7,1,2016-07-08
2016,7,7,2300,19,243,2016.7.7,1,2016-07-08
2016,7,7,2300,22,349,2016.7.7,1,2016-07-08
2016,7,7,2300,25,180,2016.7.7,2,2016-07-09
2016,7,7,2300,28,279,2016.7.7,2,2016-07-09
2016,7,7,2300,31,273,2016.7.7,2,2016-07-09
2016,7,7,2300,34,262,2016.7.7,2,2016-07-09
2016,7,7,2300,37,246,2016.7.7,2,2016-07-09
2016,7,7,2300,40,270,2016.7.7,2,2016-07-09
2016,7,7,2300,43,230,2016.7.7,2,2016-07-09
2016,7,7,2300,46,225,2016.7.7,2,2016-07-09
2016,7,7,2300,49,37,2016.7.7,3,2016-07-10
2016,7,7,2300,52,354,2016.7.7,3,2016-07-10
2016,7,7,2300,55,305,2016.7.7,3,2016-07-10
2016,7,7,2300,58,278,2016.7.7,3,2016-07-10
2016,7,7,2300,61,234,2016.7.7,3,2016-07-10
2016,7,7,2300,64,252,2016.7.7,3,2016-07-10
2016,7,8,200,4,258,2016.7.8,0,2016-07-08
2016,7,8,200,7,240,2016.7.8,0,2016-07-08
2016,7,8,200,10,264,2016.7.8,0,2016-07-08
2016,7,8,200,13,321,2016.7.8,0,2016-07-08
2016,7,8,200,16,243,2016.7.8,0,2016-07-08
2016,7,8,200,19,349,2016.7.8,0,2016-07-08
2016,7,8,200,22,180,2016.7.8,1,2016-07-09
2016,7,8,200,25,279,2016.7.8,1,2016-07-09
2016,7,8,200,28,273,2016.7.8,1,2016-07-09
2016,7,8,200,31,262,2016.7.8,1,2016-07-09
2016,7,8,200,34,246,2016.7.8,1,2016-07-09
2016,7,8,200,37,270,2016.7.8,1,2016-07-09
2016,7,8,200,40,230,2016.7.8,1,2016-07-09
2016,7,8,200,43,225,2016.7.8,1,2016-07-09
2016,7,8,200,46,37,2016.7.8,2,2016-07-10
2016,7,8,200,49,354,2016.7.8,2,2016-07-10
2016,7,8,200,52,305,2016.7.8,2,2016-07-10
2016,7,8,200,55,278,2016.7.8,2,2016-07-10
2016,7,8,200,58,234,2016.7.8,2,2016-07-10
2016,7,8,200,61,252,2016.7.8,2,2016-07-10
2016,7,8,500,4,240,2016.7.8,0,2016-07-08
2016,7,8,500,7,264,2016.7.8,0,2016-07-08
2016,7,8,500,10,321,2016.7.8,0,2016-07-08
2016,7,8,500,13,243,2016.7.8,0,2016-07-08
2016,7,8,500,16,349,2016.7.8,0,2016-07-08
2016,7,8,500,19,180,2016.7.8,1,2016-07-09
2016,7,8,500,22,279,2016.7.8,1,2016-07-09
2016,7,8,500,25,273,2016.7.8,1,2016-07-09
2016,7,8,500,28,262,2016.7.8,1,2016-07-09
2016,7,8,500,31,246,2016.7.8,1,2016-07-09
2016,7,8,500,34,270,2016.7.8,1,2016-07-09
2016,7,8,500,37,230,2016.7.8,1,2016-07-09
2016,7,8,500,40,225,2016.7.8,1,2016-07-09
2016,7,8,500,43,37,2016.7.8,2,2016-07-10
2016,7,8,500,46,354,2016.7.8,2,2016-07-10
2016,7,8,500,49,305,2016.7.8,2,2016-07-10
2016,7,8,500,52,278,2016.7.8,2,2016-07-10
2016,7,8,500,55,234,2016.7.8,2,2016-07-10
2016,7,8,500,58,252,2016.7.8,2,2016-07-10
2016,7,8,800,4,310,2016.7.8,0,2016-07-08
2016,7,8,800,7,306,2016.7.8,0,2016-07-08
2016,7,8,800,10,284,2016.7.8,0,2016-07-08
2016,7,8,800,13,315,2016.7.8,0,2016-07-08
2016,7,8,800,16,360,2016.7.8,1,2016-07-09
2016,7,8,800,19,307,2016.7.8,1,2016-07-09
2016,7,8,800,22,272,2016.7.8,1,2016-07-09
2016,7,8,800,25,277,2016.7.8,1,2016-07-09
2016,7,8,800,28,227,2016.7.8,1,2016-07-09
2016,7,8,800,31,150,2016.7.8,1,2016-07-09
2016,7,8,800,34,297,2016.7.8,1,2016-07-09
2016,7,8,800,37,198,2016.7.8,1,2016-07-09
2016,7,8,800,40,0,2016.7.8,2,2016-07-10
2016,7,8,800,43,281,2016.7.8,2,2016-07-10
2016,7,8,800,46,273,2016.7.8,2,2016-07-10
2016,7,8,800,49,259,2016.7.8,2,2016-07-10
2016,7,8,800,52,254,2016.7.8,2,2016-07-10
2016,7,8,800,55,270,2016.7.8,2,2016-07-10
2016,7,8,1100,4,306,2016.7.8,0,2016-07-08
2016,7,8,1100,7,284,2016.7.8,0,2016-07-08
2016,7,8,1100,10,315,2016.7.8,0,2016-07-08
2016,7,8,1100,13,360,2016.7.8,1,2016-07-09
2016,7,8,1100,16,307,2016.7.8,1,2016-07-09
2016,7,8,1100,19,272,2016.7.8,1,2016-07-09
2016,7,8,1100,22,277,2016.7.8,1,2016-07-09
2016,7,8,1100,25,227,2016.7.8,1,2016-07-09
2016,7,8,1100,28,150,2016.7.8,1,2016-07-09
2016,7,8,1100,31,297,2016.7.8,1,2016-07-09
2016,7,8,1100,34,198,2016.7.8,1,2016-07-09
2016,7,8,1100,37,0,2016.7.8,2,2016-07-10
2016,7,8,1100,40,281,2016.7.8,2,2016-07-10
2016,7,8,1100,43,273,2016.7.8,2,2016-07-10
2016,7,8,1100,46,259,2016.7.8,2,2016-07-10
2016,7,8,1100,49,254,2016.7.8,2,2016-07-10
2016,7,8,1100,52,270,2016.7.8,2,2016-07-10
2016,7,8,1400,4,284,2016.7.8,0,2016-07-08
2016,7,8,1400,7,315,2016.7.8,0,2016-07-08
2016,7,8,1400,10,360,2016.7.8,1,2016-07-09
2016,7,8,1400,13,307,2016.7.8,1,2016-07-09
2016,7,8,1400,16,272,2016.7.8,1,2016-07-09
2016,7,8,1400,19,277,2016.7.8,1,2016-07-09
2016,7,8,1400,22,227,2016.7.8,1,2016-07-09
2016,7,8,1400,25,150,2016.7.8,1,2016-07-09
2016,7,8,1400,28,297,2016.7.8,1,2016-07-09
2016,7,8,1400,31,198,2016.7.8,1,2016-07-09
2016,7,8,1400,34,0,2016.7.8,2,2016-07-10
2016,7,8,1400,37,281,2016.7.8,2,2016-07-10
2016,7,8,1400,40,273,2016.7.8,2,2016-07-10
2016,7,8,1400,43,259,2016.7.8,2,2016-07-10
2016,7,8,1400,46,254,2016.7.8,2,2016-07-10
2016,7,8,1400,49,270,2016.7.8,2,2016-07-10
2016,7,8,1700,4,315,2016.7.8,0,2016-07-08
2016,7,8,1700,7,360,2016.7.8,1,2016-07-09
2016,7,8,1700,10,307,2016.7.8,1,2016-07-09
2016,7,8,1700,13,272,2016.7.8,1,2016-07-09
2016,7,8,1700,16,277,2016.7.8,1,2016-07-09
2016,7,8,1700,19,227,2016.7.8,1,2016-07-09
2016,7,8,1700,22,150,2016.7.8,1,2016-07-09
2016,7,8,1700,25,297,2016.7.8,1,2016-07-09
2016,7,8,1700,28,198,2016.7.8,1,2016-07-09
2016,7,8,1700,31,0,2016.7.8,2,2016-07-10
2016,7,8,1700,34,281,2016.7.8,2,2016-07-10
2016,7,8,1700,37,273,2016.7.8,2,2016-07-10
2016,7,8,1700,40,259,2016.7.8,2,2016-07-10
2016,7,8,1700,43,254,2016.7.8,2,2016-07-10
2016,7,8,1700,46,270,2016.7.8,2,2016-07-10
2016,7,8,2000,4,360,2016.7.8,1,2016-07-09
2016,7,8,2000,7,307,2016.7.8,1,2016-07-09
2016,7,8,2000,10,272,2016.7.8,1,2016-07-09
2016,7,8,2000,13,277,2016.7.8,1,2016-07-09
2016,7,8,2000,16,227,2016.7.8,1,2016-07-09
2016,7,8,2000,19,150,2016.7.8,1,2016-07-09
2016,7,8,2000,22,297,2016.7.8,1,2016-07-09
2016,7,8,2000,25,198,2016.7.8,1,2016-07-09
2016,7,8,2000,28,0,2016.7.8,2,2016-07-10
2016,7,8,2000,31,281,2016.7.8,2,2016-07-10
2016,7,8,2000,34,273,2016.7.8,2,2016-07-10
2016,7,8,2000,37,259,2016.7.8,2,2016-07-10
2016,7,8,2000,40,254,2016.7.8,2,2016-07-10
2016,7,8,2000,43,270,2016.7.8,2,2016-07-10
2016,7,8,2000,46,169,2016.7.8,2,2016-07-10
2016,7,8,2000,49,217,2016.7.8,2,2016-07-10
2016,7,8,2000,52,104,2016.7.8,3,2016-07-11
2016,7,8,2000,55,207,2016.7.8,3,2016-07-11
2016,7,8,2000,58,229,2016.7.8,3,2016-07-11
2016,7,8,2000,61,234,2016.7.8,3,2016-07-11
2016,7,8,2000,64,200,2016.7.8,3,2016-07-11
2016,7,8,2000,67,113,2016.7.8,3,2016-07-11
2016,7,8,2300,4,307,2016.7.8,1,2016-07-09
2016,7,8,2300,7,272,2016.7.8,1,2016-07-09
2016,7,8,2300,10,277,2016.7.8,1,2016-07-09
2016,7,8,2300,13,227,2016.7.8,1,2016-07-09
2016,7,8,2300,16,150,2016.7.8,1,2016-07-09
2016,7,8,2300,19,297,2016.7.8,1,2016-07-09
2016,7,8,2300,22,198,2016.7.8,1,2016-07-09
2016,7,8,2300,25,0,2016.7.8,2,2016-07-10
2016,7,8,2300,28,281,2016.7.8,2,2016-07-10
2016,7,8,2300,31,273,2016.7.8,2,2016-07-10
2016,7,8,2300,34,259,2016.7.8,2,2016-07-10
2016,7,8,2300,37,254,2016.7.8,2,2016-07-10
2016,7,8,2300,40,270,2016.7.8,2,2016-07-10
2016,7,8,2300,43,169,2016.7.8,2,2016-07-10
2016,7,8,2300,46,217,2016.7.8,2,2016-07-10
2016,7,8,2300,49,104,2016.7.8,3,2016-07-11
2016,7,8,2300,52,207,2016.7.8,3,2016-07-11
2016,7,8,2300,55,229,2016.7.8,3,2016-07-11
2016,7,8,2300,58,234,2016.7.8,3,2016-07-11
2016,7,8,2300,61,200,2016.7.8,3,2016-07-11
2016,7,8,2300,64,113,2016.7.8,3,2016-07-11
2016,7,9,200,4,272,2016.7.9,0,2016-07-09
2016,7,9,200,7,277,2016.7.9,0,2016-07-09
2016,7,9,200,10,227,2016.7.9,0,2016-07-09
2016,7,9,200,13,150,2016.7.9,0,2016-07-09
2016,7,9,200,16,297,2016.7.9,0,2016-07-09
2016,7,9,200,19,198,2016.7.9,0,2016-07-09
2016,7,9,200,22,0,2016.7.9,1,2016-07-10
2016,7,9,200,25,281,2016.7.9,1,2016-07-10
2016,7,9,200,28,273,2016.7.9,1,2016-07-10
2016,7,9,200,31,259,2016.7.9,1,2016-07-10
2016,7,9,200,34,254,2016.7.9,1,2016-07-10
2016,7,9,200,37,270,2016.7.9,1,2016-07-10
2016,7,9,200,40,169,2016.7.9,1,2016-07-10
2016,7,9,200,43,217,2016.7.9,1,2016-07-10
2016,7,9,200,46,104,2016.7.9,2,2016-07-11
2016,7,9,200,49,207,2016.7.9,2,2016-07-11
2016,7,9,200,52,229,2016.7.9,2,2016-07-11
2016,7,9,200,55,234,2016.7.9,2,2016-07-11
2016,7,9,200,58,200,2016.7.9,2,2016-07-11
2016,7,9,200,61,113,2016.7.9,2,2016-07-11
2016,7,9,500,4,277,2016.7.9,0,2016-07-09
2016,7,9,500,7,227,2016.7.9,0,2016-07-09
2016,7,9,500,10,150,2016.7.9,0,2016-07-09
2016,7,9,500,13,297,2016.7.9,0,2016-07-09
2016,7,9,500,16,198,2016.7.9,0,2016-07-09
2016,7,9,500,19,0,2016.7.9,1,2016-07-10
2016,7,9,500,22,281,2016.7.9,1,2016-07-10
