year,month,day,hour,forecast,value,date,addDate,timestamp
2014,8,26,200,31,20,2014.8.26,1,2014-08-27
2014,8,26,200,34,20,2014.8.26,1,2014-08-27
2014,8,26,200,37,20,2014.8.26,1,2014-08-27
2014,8,26,200,40,20,2014.8.26,1,2014-08-27
2014,8,26,200,43,20,2014.8.26,1,2014-08-27
2014,8,26,200,46,20,2014.8.26,2,2014-08-28
2014,8,26,200,49,20,2014.8.26,2,2014-08-28
2014,8,26,200,52,20,2014.8.26,2,2014-08-28
2014,8,26,200,55,20,2014.8.26,2,2014-08-28
2014,8,26,200,58,20,2014.8.26,2,2014-08-28
2014,8,26,200,61,20,2014.8.26,2,2014-08-28
2014,8,26,500,4,60,2014.8.26,0,2014-08-26
2014,8,26,500,7,20,2014.8.26,0,2014-08-26
2014,8,26,500,10,20,2014.8.26,0,2014-08-26
2014,8,26,500,13,20,2014.8.26,0,2014-08-26
2014,8,26,500,16,20,2014.8.26,0,2014-08-26
2014,8,26,500,19,20,2014.8.26,1,2014-08-27
2014,8,26,500,22,20,2014.8.26,1,2014-08-27
2014,8,26,500,25,20,2014.8.26,1,2014-08-27
2014,8,26,500,28,20,2014.8.26,1,2014-08-27
2014,8,26,500,31,20,2014.8.26,1,2014-08-27
2014,8,26,500,34,20,2014.8.26,1,2014-08-27
2014,8,26,500,37,20,2014.8.26,1,2014-08-27
2014,8,26,500,40,20,2014.8.26,1,2014-08-27
2014,8,26,500,43,20,2014.8.26,2,2014-08-28
2014,8,26,500,46,20,2014.8.26,2,2014-08-28
2014,8,26,500,49,20,2014.8.26,2,2014-08-28
2014,8,26,500,52,20,2014.8.26,2,2014-08-28
2014,8,26,500,55,20,2014.8.26,2,2014-08-28
2014,8,26,500,58,20,2014.8.26,2,2014-08-28
2014,8,26,800,4,60,2014.8.26,0,2014-08-26
2014,8,26,800,7,20,2014.8.26,0,2014-08-26
2014,8,26,800,10,20,2014.8.26,0,2014-08-26
2014,8,26,800,13,20,2014.8.26,0,2014-08-26
2014,8,26,800,16,20,2014.8.26,1,2014-08-27
2014,8,26,800,19,20,2014.8.26,1,2014-08-27
2014,8,26,800,22,20,2014.8.26,1,2014-08-27
2014,8,26,800,25,20,2014.8.26,1,2014-08-27
2014,8,26,800,28,20,2014.8.26,1,2014-08-27
2014,8,26,800,31,20,2014.8.26,1,2014-08-27
2014,8,26,800,34,10,2014.8.26,1,2014-08-27
2014,8,26,800,37,10,2014.8.26,1,2014-08-27
2014,8,26,800,40,10,2014.8.26,2,2014-08-28
2014,8,26,800,43,10,2014.8.26,2,2014-08-28
2014,8,26,800,46,20,2014.8.26,2,2014-08-28
2014,8,26,800,49,20,2014.8.26,2,2014-08-28
2014,8,26,800,52,10,2014.8.26,2,2014-08-28
2014,8,26,800,55,10,2014.8.26,2,2014-08-28
2014,8,26,1100,4,30,2014.8.26,0,2014-08-26
2014,8,26,1100,7,20,2014.8.26,0,2014-08-26
2014,8,26,1100,10,20,2014.8.26,0,2014-08-26
2014,8,26,1100,13,20,2014.8.26,1,2014-08-27
2014,8,26,1100,16,20,2014.8.26,1,2014-08-27
2014,8,26,1100,19,20,2014.8.26,1,2014-08-27
2014,8,26,1100,22,20,2014.8.26,1,2014-08-27
2014,8,26,1100,25,20,2014.8.26,1,2014-08-27
2014,8,26,1100,28,20,2014.8.26,1,2014-08-27
2014,8,26,1100,31,10,2014.8.26,1,2014-08-27
2014,8,26,1100,34,10,2014.8.26,1,2014-08-27
2014,8,26,1100,37,10,2014.8.26,2,2014-08-28
2014,8,26,1100,40,10,2014.8.26,2,2014-08-28
2014,8,26,1100,43,20,2014.8.26,2,2014-08-28
2014,8,26,1100,46,20,2014.8.26,2,2014-08-28
2014,8,26,1100,49,10,2014.8.26,2,2014-08-28
2014,8,26,1100,52,10,2014.8.26,2,2014-08-28
2014,8,26,1400,4,10,2014.8.26,0,2014-08-26
2014,8,26,1400,7,10,2014.8.26,0,2014-08-26
2014,8,26,1400,10,10,2014.8.26,1,2014-08-27
2014,8,26,1400,13,10,2014.8.26,1,2014-08-27
2014,8,26,1400,16,20,2014.8.26,1,2014-08-27
2014,8,26,1400,19,20,2014.8.26,1,2014-08-27
2014,8,26,1400,22,10,2014.8.26,1,2014-08-27
2014,8,26,1400,25,10,2014.8.26,1,2014-08-27
2014,8,26,1400,28,10,2014.8.26,1,2014-08-27
2014,8,26,1400,31,10,2014.8.26,1,2014-08-27
2014,8,26,1400,34,10,2014.8.26,2,2014-08-28
2014,8,26,1400,37,10,2014.8.26,2,2014-08-28
2014,8,26,1400,40,20,2014.8.26,2,2014-08-28
2014,8,26,1400,43,20,2014.8.26,2,2014-08-28
2014,8,26,1400,46,10,2014.8.26,2,2014-08-28
2014,8,26,1400,49,10,2014.8.26,2,2014-08-28
2014,8,26,1700,4,10,2014.8.26,0,2014-08-26
2014,8,26,1700,7,10,2014.8.26,1,2014-08-27
2014,8,26,1700,10,10,2014.8.26,1,2014-08-27
2014,8,26,1700,13,20,2014.8.26,1,2014-08-27
2014,8,26,1700,16,20,2014.8.26,1,2014-08-27
2014,8,26,1700,19,10,2014.8.26,1,2014-08-27
2014,8,26,1700,22,10,2014.8.26,1,2014-08-27
2014,8,26,1700,25,10,2014.8.26,1,2014-08-27
2014,8,26,1700,28,10,2014.8.26,1,2014-08-27
2014,8,26,1700,31,10,2014.8.26,2,2014-08-28
2014,8,26,1700,34,10,2014.8.26,2,2014-08-28
2014,8,26,1700,37,20,2014.8.26,2,2014-08-28
2014,8,26,1700,40,20,2014.8.26,2,2014-08-28
2014,8,26,1700,43,10,2014.8.26,2,2014-08-28
2014,8,26,1700,46,10,2014.8.26,2,2014-08-28
2014,8,26,2000,4,20,2014.8.26,1,2014-08-27
2014,8,26,2000,7,20,2014.8.26,1,2014-08-27
2014,8,26,2000,10,20,2014.8.26,1,2014-08-27
2014,8,26,2000,13,20,2014.8.26,1,2014-08-27
2014,8,26,2000,16,20,2014.8.26,1,2014-08-27
2014,8,26,2000,19,20,2014.8.26,1,2014-08-27
2014,8,26,2000,22,10,2014.8.26,1,2014-08-27
2014,8,26,2000,25,10,2014.8.26,1,2014-08-27
2014,8,26,2000,28,10,2014.8.26,2,2014-08-28
2014,8,26,2000,31,10,2014.8.26,2,2014-08-28
2014,8,26,2000,34,10,2014.8.26,2,2014-08-28
2014,8,26,2000,37,10,2014.8.26,2,2014-08-28
2014,8,26,2000,40,10,2014.8.26,2,2014-08-28
2014,8,26,2000,43,10,2014.8.26,2,2014-08-28
2014,8,26,2000,46,10,2014.8.26,2,2014-08-28
2014,8,26,2000,49,10,2014.8.26,2,2014-08-28
2014,8,26,2000,52,10,2014.8.26,3,2014-08-29
2014,8,26,2000,55,10,2014.8.26,3,2014-08-29
2014,8,26,2000,58,10,2014.8.26,3,2014-08-29
2014,8,26,2000,61,10,2014.8.26,3,2014-08-29
2014,8,26,2000,64,10,2014.8.26,3,2014-08-29
2014,8,26,2000,67,10,2014.8.26,3,2014-08-29
2014,8,26,2300,4,20,2014.8.26,1,2014-08-27
2014,8,26,2300,7,20,2014.8.26,1,2014-08-27
2014,8,26,2300,10,20,2014.8.26,1,2014-08-27
2014,8,26,2300,13,20,2014.8.26,1,2014-08-27
2014,8,26,2300,16,20,2014.8.26,1,2014-08-27
2014,8,26,2300,19,10,2014.8.26,1,2014-08-27
2014,8,26,2300,22,10,2014.8.26,1,2014-08-27
2014,8,26,2300,25,10,2014.8.26,2,2014-08-28
2014,8,26,2300,28,10,2014.8.26,2,2014-08-28
2014,8,26,2300,31,10,2014.8.26,2,2014-08-28
2014,8,26,2300,34,10,2014.8.26,2,2014-08-28
2014,8,26,2300,37,10,2014.8.26,2,2014-08-28
2014,8,26,2300,40,10,2014.8.26,2,2014-08-28
2014,8,26,2300,43,10,2014.8.26,2,2014-08-28
2014,8,26,2300,46,10,2014.8.26,2,2014-08-28
2014,8,26,2300,49,10,2014.8.26,3,2014-08-29
2014,8,26,2300,52,10,2014.8.26,3,2014-08-29
2014,8,26,2300,55,10,2014.8.26,3,2014-08-29
2014,8,26,2300,58,10,2014.8.26,3,2014-08-29
2014,8,26,2300,61,10,2014.8.26,3,2014-08-29
2014,8,26,2300,64,10,2014.8.26,3,2014-08-29
2014,8,27,200,4,20,2014.8.27,0,2014-08-27
2014,8,27,200,7,20,2014.8.27,0,2014-08-27
2014,8,27,200,10,20,2014.8.27,0,2014-08-27
2014,8,27,200,13,20,2014.8.27,0,2014-08-27
2014,8,27,200,16,10,2014.8.27,0,2014-08-27
2014,8,27,200,19,10,2014.8.27,0,2014-08-27
2014,8,27,200,22,10,2014.8.27,1,2014-08-28
2014,8,27,200,25,10,2014.8.27,1,2014-08-28
2014,8,27,200,28,10,2014.8.27,1,2014-08-28
2014,8,27,200,31,10,2014.8.27,1,2014-08-28
2014,8,27,200,34,10,2014.8.27,1,2014-08-28
2014,8,27,200,37,10,2014.8.27,1,2014-08-28
2014,8,27,200,40,10,2014.8.27,1,2014-08-28
2014,8,27,200,43,10,2014.8.27,1,2014-08-28
2014,8,27,200,46,10,2014.8.27,2,2014-08-29
2014,8,27,200,49,10,2014.8.27,2,2014-08-29
2014,8,27,200,52,10,2014.8.27,2,2014-08-29
2014,8,27,200,55,10,2014.8.27,2,2014-08-29
2014,8,27,200,58,10,2014.8.27,2,2014-08-29
2014,8,27,200,61,10,2014.8.27,2,2014-08-29
2014,8,27,500,4,20,2014.8.27,0,2014-08-27
2014,8,27,500,7,20,2014.8.27,0,2014-08-27
2014,8,27,500,10,20,2014.8.27,0,2014-08-27
2014,8,27,500,13,10,2014.8.27,0,2014-08-27
2014,8,27,500,16,10,2014.8.27,0,2014-08-27
2014,8,27,500,19,10,2014.8.27,1,2014-08-28
2014,8,27,500,22,10,2014.8.27,1,2014-08-28
2014,8,27,500,25,10,2014.8.27,1,2014-08-28
2014,8,27,500,28,10,2014.8.27,1,2014-08-28
2014,8,27,500,31,10,2014.8.27,1,2014-08-28
2014,8,27,500,34,10,2014.8.27,1,2014-08-28
2014,8,27,500,37,10,2014.8.27,1,2014-08-28
2014,8,27,500,40,10,2014.8.27,1,2014-08-28
2014,8,27,500,43,10,2014.8.27,2,2014-08-29
2014,8,27,500,46,10,2014.8.27,2,2014-08-29
2014,8,27,500,49,10,2014.8.27,2,2014-08-29
2014,8,27,500,52,10,2014.8.27,2,2014-08-29
2014,8,27,500,55,10,2014.8.27,2,2014-08-29
2014,8,27,500,58,10,2014.8.27,2,2014-08-29
2014,8,27,800,4,20,2014.8.27,0,2014-08-27
2014,8,27,800,7,20,2014.8.27,0,2014-08-27
2014,8,27,800,10,20,2014.8.27,0,2014-08-27
2014,8,27,800,13,10,2014.8.27,0,2014-08-27
2014,8,27,800,16,10,2014.8.27,1,2014-08-28
2014,8,27,800,19,10,2014.8.27,1,2014-08-28
2014,8,27,800,22,10,2014.8.27,1,2014-08-28
2014,8,27,800,25,10,2014.8.27,1,2014-08-28
2014,8,27,800,28,10,2014.8.27,1,2014-08-28
2014,8,27,800,31,10,2014.8.27,1,2014-08-28
2014,8,27,800,34,10,2014.8.27,1,2014-08-28
2014,8,27,800,37,10,2014.8.27,1,2014-08-28
2014,8,27,800,40,10,2014.8.27,2,2014-08-29
2014,8,27,800,43,20,2014.8.27,2,2014-08-29
2014,8,27,800,46,20,2014.8.27,2,2014-08-29
2014,8,27,800,49,10,2014.8.27,2,2014-08-29
2014,8,27,800,52,10,2014.8.27,2,2014-08-29
2014,8,27,800,55,10,2014.8.27,2,2014-08-29
2014,8,27,1100,4,20,2014.8.27,0,2014-08-27
2014,8,27,1100,7,20,2014.8.27,0,2014-08-27
2014,8,27,1100,10,10,2014.8.27,0,2014-08-27
2014,8,27,1100,13,10,2014.8.27,1,2014-08-28
2014,8,27,1100,16,10,2014.8.27,1,2014-08-28
2014,8,27,1100,19,10,2014.8.27,1,2014-08-28
2014,8,27,1100,22,10,2014.8.27,1,2014-08-28
2014,8,27,1100,25,10,2014.8.27,1,2014-08-28
2014,8,27,1100,28,10,2014.8.27,1,2014-08-28
2014,8,27,1100,31,10,2014.8.27,1,2014-08-28
2014,8,27,1100,34,10,2014.8.27,1,2014-08-28
2014,8,27,1100,37,10,2014.8.27,2,2014-08-29
2014,8,27,1100,40,20,2014.8.27,2,2014-08-29
2014,8,27,1100,43,20,2014.8.27,2,2014-08-29
2014,8,27,1100,46,10,2014.8.27,2,2014-08-29
2014,8,27,1100,49,10,2014.8.27,2,2014-08-29
2014,8,27,1100,52,10,2014.8.27,2,2014-08-29
2014,8,27,1400,4,10,2014.8.27,0,2014-08-27
2014,8,27,1400,7,10,2014.8.27,0,2014-08-27
2014,8,27,1400,10,10,2014.8.27,1,2014-08-28
2014,8,27,1400,13,10,2014.8.27,1,2014-08-28
2014,8,27,1400,16,10,2014.8.27,1,2014-08-28
2014,8,27,1400,19,10,2014.8.27,1,2014-08-28
2014,8,27,1400,22,10,2014.8.27,1,2014-08-28
2014,8,27,1400,25,10,2014.8.27,1,2014-08-28
2014,8,27,1400,28,10,2014.8.27,1,2014-08-28
2014,8,27,1400,31,10,2014.8.27,1,2014-08-28
2014,8,27,1400,34,10,2014.8.27,2,2014-08-29
2014,8,27,1400,37,10,2014.8.27,2,2014-08-29
2014,8,27,1400,40,20,2014.8.27,2,2014-08-29
2014,8,27,1400,43,20,2014.8.27,2,2014-08-29
2014,8,27,1400,46,10,2014.8.27,2,2014-08-29
2014,8,27,1400,49,10,2014.8.27,2,2014-08-29
2014,8,27,1700,4,10,2014.8.27,0,2014-08-27
2014,8,27,1700,7,10,2014.8.27,1,2014-08-28
2014,8,27,1700,10,10,2014.8.27,1,2014-08-28
2014,8,27,1700,13,10,2014.8.27,1,2014-08-28
2014,8,27,1700,16,10,2014.8.27,1,2014-08-28
2014,8,27,1700,19,10,2014.8.27,1,2014-08-28
2014,8,27,1700,22,10,2014.8.27,1,2014-08-28
2014,8,27,1700,25,10,2014.8.27,1,2014-08-28
2014,8,27,1700,28,10,2014.8.27,1,2014-08-28
2014,8,27,1700,31,10,2014.8.27,2,2014-08-29
2014,8,27,1700,34,10,2014.8.27,2,2014-08-29
2014,8,27,1700,37,20,2014.8.27,2,2014-08-29
2014,8,27,1700,40,60,2014.8.27,2,2014-08-29
2014,8,27,1700,43,60,2014.8.27,2,2014-08-29
2014,8,27,1700,46,10,2014.8.27,2,2014-08-29
2014,8,27,2000,4,10,2014.8.27,1,2014-08-28
2014,8,27,2000,7,10,2014.8.27,1,2014-08-28
2014,8,27,2000,10,10,2014.8.27,1,2014-08-28
2014,8,27,2000,13,10,2014.8.27,1,2014-08-28
2014,8,27,2000,16,10,2014.8.27,1,2014-08-28
2014,8,27,2000,19,10,2014.8.27,1,2014-08-28
2014,8,27,2000,22,10,2014.8.27,1,2014-08-28
2014,8,27,2000,25,10,2014.8.27,1,2014-08-28
2014,8,27,2000,28,10,2014.8.27,2,2014-08-29
2014,8,27,2000,31,10,2014.8.27,2,2014-08-29
2014,8,27,2000,34,20,2014.8.27,2,2014-08-29
2014,8,27,2000,37,60,2014.8.27,2,2014-08-29
2014,8,27,2000,40,60,2014.8.27,2,2014-08-29
2014,8,27,2000,43,10,2014.8.27,2,2014-08-29
2014,8,27,2000,46,10,2014.8.27,2,2014-08-29
2014,8,27,2000,49,10,2014.8.27,2,2014-08-29
2014,8,27,2000,52,10,2014.8.27,3,2014-08-30
2014,8,27,2000,55,10,2014.8.27,3,2014-08-30
2014,8,27,2000,58,10,2014.8.27,3,2014-08-30
2014,8,27,2000,61,10,2014.8.27,3,2014-08-30
2014,8,27,2000,64,10,2014.8.27,3,2014-08-30
2014,8,27,2000,67,10,2014.8.27,3,2014-08-30
2014,8,27,2300,4,10,2014.8.27,1,2014-08-28
2014,8,27,2300,7,10,2014.8.27,1,2014-08-28
2014,8,27,2300,10,10,2014.8.27,1,2014-08-28
2014,8,27,2300,13,10,2014.8.27,1,2014-08-28
2014,8,27,2300,16,10,2014.8.27,1,2014-08-28
2014,8,27,2300,19,10,2014.8.27,1,2014-08-28
2014,8,27,2300,22,10,2014.8.27,1,2014-08-28
2014,8,27,2300,25,10,2014.8.27,2,2014-08-29
2014,8,27,2300,28,10,2014.8.27,2,2014-08-29
2014,8,27,2300,31,20,2014.8.27,2,2014-08-29
2014,8,27,2300,34,60,2014.8.27,2,2014-08-29
2014,8,27,2300,37,60,2014.8.27,2,2014-08-29
2014,8,27,2300,40,10,2014.8.27,2,2014-08-29
2014,8,27,2300,43,10,2014.8.27,2,2014-08-29
2014,8,27,2300,46,10,2014.8.27,2,2014-08-29
2014,8,27,2300,49,10,2014.8.27,3,2014-08-30
2014,8,27,2300,52,10,2014.8.27,3,2014-08-30
2014,8,27,2300,55,10,2014.8.27,3,2014-08-30
2014,8,27,2300,58,10,2014.8.27,3,2014-08-30
2014,8,27,2300,61,10,2014.8.27,3,2014-08-30
2014,8,27,2300,64,10,2014.8.27,3,2014-08-30
2014,8,28,200,4,0,2014.8.28,0,2014-08-28
2014,8,28,200,7,0,2014.8.28,0,2014-08-28
2014,8,28,200,10,0,2014.8.28,0,2014-08-28
2014,8,28,200,13,0,2014.8.28,0,2014-08-28
2014,8,28,200,16,10,2014.8.28,0,2014-08-28
2014,8,28,200,19,10,2014.8.28,0,2014-08-28
2014,8,28,200,22,10,2014.8.28,1,2014-08-29
2014,8,28,200,25,10,2014.8.28,1,2014-08-29
2014,8,28,200,28,20,2014.8.28,1,2014-08-29
2014,8,28,200,31,60,2014.8.28,1,2014-08-29
2014,8,28,200,34,60,2014.8.28,1,2014-08-29
2014,8,28,200,37,10,2014.8.28,1,2014-08-29
2014,8,28,200,40,10,2014.8.28,1,2014-08-29
2014,8,28,200,43,10,2014.8.28,1,2014-08-29
2014,8,28,200,46,10,2014.8.28,2,2014-08-30
2014,8,28,200,49,10,2014.8.28,2,2014-08-30
2014,8,28,200,52,10,2014.8.28,2,2014-08-30
2014,8,28,200,55,10,2014.8.28,2,2014-08-30
2014,8,28,200,58,10,2014.8.28,2,2014-08-30
2014,8,28,200,61,10,2014.8.28,2,2014-08-30
2014,8,28,500,4,0,2014.8.28,0,2014-08-28
2014,8,28,500,7,0,2014.8.28,0,2014-08-28
2014,8,28,500,10,0,2014.8.28,0,2014-08-28
2014,8,28,500,13,10,2014.8.28,0,2014-08-28
2014,8,28,500,16,10,2014.8.28,0,2014-08-28
2014,8,28,500,19,10,2014.8.28,1,2014-08-29
2014,8,28,500,22,10,2014.8.28,1,2014-08-29
2014,8,28,500,25,20,2014.8.28,1,2014-08-29
2014,8,28,500,28,60,2014.8.28,1,2014-08-29
2014,8,28,500,31,60,2014.8.28,1,2014-08-29
2014,8,28,500,34,10,2014.8.28,1,2014-08-29
2014,8,28,500,37,10,2014.8.28,1,2014-08-29
2014,8,28,500,40,10,2014.8.28,1,2014-08-29
2014,8,28,500,43,10,2014.8.28,2,2014-08-30
2014,8,28,500,46,10,2014.8.28,2,2014-08-30
2014,8,28,500,49,10,2014.8.28,2,2014-08-30
2014,8,28,500,52,10,2014.8.28,2,2014-08-30
2014,8,28,500,55,10,2014.8.28,2,2014-08-30
2014,8,28,500,58,10,2014.8.28,2,2014-08-30
2014,8,28,800,4,0,2014.8.28,0,2014-08-28
2014,8,28,800,7,0,2014.8.28,0,2014-08-28
2014,8,28,800,10,10,2014.8.28,0,2014-08-28
2014,8,28,800,13,10,2014.8.28,0,2014-08-28
2014,8,28,800,16,10,2014.8.28,1,2014-08-29
2014,8,28,800,19,20,2014.8.28,1,2014-08-29
2014,8,28,800,22,60,2014.8.28,1,2014-08-29
2014,8,28,800,25,60,2014.8.28,1,2014-08-29
2014,8,28,800,28,20,2014.8.28,1,2014-08-29
2014,8,28,800,31,10,2014.8.28,1,2014-08-29
2014,8,28,800,34,10,2014.8.28,1,2014-08-29
2014,8,28,800,37,0,2014.8.28,1,2014-08-29
2014,8,28,800,40,0,2014.8.28,2,2014-08-30
2014,8,28,800,43,0,2014.8.28,2,2014-08-30
2014,8,28,800,46,10,2014.8.28,2,2014-08-30
2014,8,28,800,49,10,2014.8.28,2,2014-08-30
2014,8,28,800,52,10,2014.8.28,2,2014-08-30
2014,8,28,800,55,10,2014.8.28,2,2014-08-30
2014,8,28,1100,4,0,2014.8.28,0,2014-08-28
2014,8,28,1100,7,10,2014.8.28,0,2014-08-28
2014,8,28,1100,10,10,2014.8.28,0,2014-08-28
2014,8,28,1100,13,10,2014.8.28,1,2014-08-29
2014,8,28,1100,16,20,2014.8.28,1,2014-08-29
2014,8,28,1100,19,60,2014.8.28,1,2014-08-29
2014,8,28,1100,22,60,2014.8.28,1,2014-08-29
2014,8,28,1100,25,20,2014.8.28,1,2014-08-29
2014,8,28,1100,28,10,2014.8.28,1,2014-08-29
2014,8,28,1100,31,10,2014.8.28,1,2014-08-29
2014,8,28,1100,34,0,2014.8.28,1,2014-08-29
2014,8,28,1100,37,0,2014.8.28,2,2014-08-30
2014,8,28,1100,40,0,2014.8.28,2,2014-08-30
2014,8,28,1100,43,10,2014.8.28,2,2014-08-30
2014,8,28,1100,46,10,2014.8.28,2,2014-08-30
2014,8,28,1100,49,10,2014.8.28,2,2014-08-30
2014,8,28,1100,52,10,2014.8.28,2,2014-08-30
2014,8,28,1400,4,10,2014.8.28,0,2014-08-28
2014,8,28,1400,7,10,2014.8.28,0,2014-08-28
2014,8,28,1400,10,10,2014.8.28,1,2014-08-29
2014,8,28,1400,13,20,2014.8.28,1,2014-08-29
2014,8,28,1400,16,60,2014.8.28,1,2014-08-29
2014,8,28,1400,19,60,2014.8.28,1,2014-08-29
2014,8,28,1400,22,20,2014.8.28,1,2014-08-29
2014,8,28,1400,25,10,2014.8.28,1,2014-08-29
2014,8,28,1400,28,10,2014.8.28,1,2014-08-29
2014,8,28,1400,31,0,2014.8.28,1,2014-08-29
2014,8,28,1400,34,0,2014.8.28,2,2014-08-30
2014,8,28,1400,37,0,2014.8.28,2,2014-08-30
2014,8,28,1400,40,10,2014.8.28,2,2014-08-30
2014,8,28,1400,43,10,2014.8.28,2,2014-08-30
2014,8,28,1400,46,10,2014.8.28,2,2014-08-30
2014,8,28,1400,49,10,2014.8.28,2,2014-08-30
2014,8,28,1700,4,10,2014.8.28,0,2014-08-28
2014,8,28,1700,7,10,2014.8.28,1,2014-08-29
2014,8,28,1700,10,20,2014.8.28,1,2014-08-29
2014,8,28,1700,13,60,2014.8.28,1,2014-08-29
2014,8,28,1700,16,60,2014.8.28,1,2014-08-29
2014,8,28,1700,19,20,2014.8.28,1,2014-08-29
2014,8,28,1700,22,10,2014.8.28,1,2014-08-29
2014,8,28,1700,25,10,2014.8.28,1,2014-08-29
2014,8,28,1700,28,0,2014.8.28,1,2014-08-29
2014,8,28,1700,31,0,2014.8.28,2,2014-08-30
2014,8,28,1700,34,0,2014.8.28,2,2014-08-30
2014,8,28,1700,37,10,2014.8.28,2,2014-08-30
2014,8,28,1700,40,10,2014.8.28,2,2014-08-30
2014,8,28,1700,43,10,2014.8.28,2,2014-08-30
2014,8,28,1700,46,10,2014.8.28,2,2014-08-30
2014,8,28,2000,4,10,2014.8.28,1,2014-08-29
2014,8,28,2000,7,20,2014.8.28,1,2014-08-29
2014,8,28,2000,10,60,2014.8.28,1,2014-08-29
2014,8,28,2000,13,60,2014.8.28,1,2014-08-29
2014,8,28,2000,16,20,2014.8.28,1,2014-08-29
2014,8,28,2000,19,20,2014.8.28,1,2014-08-29
2014,8,28,2000,22,10,2014.8.28,1,2014-08-29
2014,8,28,2000,25,0,2014.8.28,1,2014-08-29
2014,8,28,2000,28,0,2014.8.28,2,2014-08-30
2014,8,28,2000,31,10,2014.8.28,2,2014-08-30
2014,8,28,2000,34,20,2014.8.28,2,2014-08-30
2014,8,28,2000,37,10,2014.8.28,2,2014-08-30
2014,8,28,2000,40,10,2014.8.28,2,2014-08-30
2014,8,28,2000,43,10,2014.8.28,2,2014-08-30
2014,8,28,2000,46,10,2014.8.28,2,2014-08-30
2014,8,28,2000,49,10,2014.8.28,2,2014-08-30
2014,8,28,2000,52,10,2014.8.28,3,2014-08-31
2014,8,28,2000,55,20,2014.8.28,3,2014-08-31
2014,8,28,2000,58,20,2014.8.28,3,2014-08-31
2014,8,28,2000,61,20,2014.8.28,3,2014-08-31
2014,8,28,2000,64,20,2014.8.28,3,2014-08-31
2014,8,28,2000,67,20,2014.8.28,3,2014-08-31
2014,8,28,2300,4,20,2014.8.28,1,2014-08-29
2014,8,28,2300,7,60,2014.8.28,1,2014-08-29
2014,8,28,2300,10,60,2014.8.28,1,2014-08-29
2014,8,28,2300,13,20,2014.8.28,1,2014-08-29
2014,8,28,2300,16,20,2014.8.28,1,2014-08-29
2014,8,28,2300,19,10,2014.8.28,1,2014-08-29
2014,8,28,2300,22,0,2014.8.28,1,2014-08-29
2014,8,28,2300,25,0,2014.8.28,2,2014-08-30
2014,8,28,2300,28,10,2014.8.28,2,2014-08-30
2014,8,28,2300,31,20,2014.8.28,2,2014-08-30
2014,8,28,2300,34,10,2014.8.28,2,2014-08-30
2014,8,28,2300,37,10,2014.8.28,2,2014-08-30
2014,8,28,2300,40,10,2014.8.28,2,2014-08-30
2014,8,28,2300,43,10,2014.8.28,2,2014-08-30
2014,8,28,2300,46,10,2014.8.28,2,2014-08-30
2014,8,28,2300,49,10,2014.8.28,3,2014-08-31
2014,8,28,2300,52,20,2014.8.28,3,2014-08-31
2014,8,28,2300,55,20,2014.8.28,3,2014-08-31
2014,8,28,2300,58,20,2014.8.28,3,2014-08-31
2014,8,28,2300,61,20,2014.8.28,3,2014-08-31
2014,8,28,2300,64,20,2014.8.28,3,2014-08-31
2014,8,29,200,4,60,2014.8.29,0,2014-08-29
2014,8,29,200,7,60,2014.8.29,0,2014-08-29
2014,8,29,200,10,20,2014.8.29,0,2014-08-29
2014,8,29,200,13,20,2014.8.29,0,2014-08-29
2014,8,29,200,16,10,2014.8.29,0,2014-08-29
2014,8,29,200,19,0,2014.8.29,0,2014-08-29
2014,8,29,200,22,0,2014.8.29,1,2014-08-30
2014,8,29,200,25,10,2014.8.29,1,2014-08-30
2014,8,29,200,28,20,2014.8.29,1,2014-08-30
2014,8,29,200,31,10,2014.8.29,1,2014-08-30
2014,8,29,200,34,10,2014.8.29,1,2014-08-30
2014,8,29,200,37,10,2014.8.29,1,2014-08-30
2014,8,29,200,40,10,2014.8.29,1,2014-08-30
2014,8,29,200,43,10,2014.8.29,1,2014-08-30
2014,8,29,200,46,10,2014.8.29,2,2014-08-31
2014,8,29,200,49,20,2014.8.29,2,2014-08-31
2014,8,29,200,52,20,2014.8.29,2,2014-08-31
2014,8,29,200,55,20,2014.8.29,2,2014-08-31
2014,8,29,200,58,20,2014.8.29,2,2014-08-31
2014,8,29,200,61,20,2014.8.29,2,2014-08-31
2014,8,29,500,4,60,2014.8.29,0,2014-08-29
2014,8,29,500,7,20,2014.8.29,0,2014-08-29
2014,8,29,500,10,20,2014.8.29,0,2014-08-29
2014,8,29,500,13,10,2014.8.29,0,2014-08-29
2014,8,29,500,16,0,2014.8.29,0,2014-08-29
2014,8,29,500,19,0,2014.8.29,1,2014-08-30
2014,8,29,500,22,10,2014.8.29,1,2014-08-30
2014,8,29,500,25,20,2014.8.29,1,2014-08-30
2014,8,29,500,28,10,2014.8.29,1,2014-08-30
2014,8,29,500,31,10,2014.8.29,1,2014-08-30
2014,8,29,500,34,10,2014.8.29,1,2014-08-30
2014,8,29,500,37,10,2014.8.29,1,2014-08-30
2014,8,29,500,40,10,2014.8.29,1,2014-08-30
2014,8,29,500,43,10,2014.8.29,2,2014-08-31
2014,8,29,500,46,20,2014.8.29,2,2014-08-31
2014,8,29,500,49,20,2014.8.29,2,2014-08-31
2014,8,29,500,52,20,2014.8.29,2,2014-08-31
