year,month,day,hour,forecast,value,date,addDate,timestamp
2015,8,24,1700,7,0,2015.8.24,1,2015-08-25
2015,8,24,1700,10,0,2015.8.24,1,2015-08-25
2015,8,24,1700,13,36,2015.8.24,1,2015-08-25
2015,8,24,1700,16,24,2015.8.24,1,2015-08-25
2015,8,24,1700,19,9,2015.8.24,1,2015-08-25
2015,8,24,1700,22,355,2015.8.24,1,2015-08-25
2015,8,24,1700,25,355,2015.8.24,1,2015-08-25
2015,8,24,1700,28,332,2015.8.24,1,2015-08-25
2015,8,24,1700,31,323,2015.8.24,2,2015-08-26
2015,8,24,1700,34,330,2015.8.24,2,2015-08-26
2015,8,24,1700,37,332,2015.8.24,2,2015-08-26
2015,8,24,1700,40,0,2015.8.24,2,2015-08-26
2015,8,24,1700,43,315,2015.8.24,2,2015-08-26
2015,8,24,1700,46,315,2015.8.24,2,2015-08-26
2015,8,24,2000,4,42,2015.8.24,1,2015-08-25
2015,8,24,2000,7,0,2015.8.24,1,2015-08-25
2015,8,24,2000,10,5,2015.8.24,1,2015-08-25
2015,8,24,2000,13,360,2015.8.24,1,2015-08-25
2015,8,24,2000,16,45,2015.8.24,1,2015-08-25
2015,8,24,2000,19,348,2015.8.24,1,2015-08-25
2015,8,24,2000,22,348,2015.8.24,1,2015-08-25
2015,8,24,2000,25,332,2015.8.24,1,2015-08-25
2015,8,24,2000,28,327,2015.8.24,2,2015-08-26
2015,8,24,2000,31,337,2015.8.24,2,2015-08-26
2015,8,24,2000,34,355,2015.8.24,2,2015-08-26
2015,8,24,2000,37,0,2015.8.24,2,2015-08-26
2015,8,24,2000,40,0,2015.8.24,2,2015-08-26
2015,8,24,2000,43,315,2015.8.24,2,2015-08-26
2015,8,24,2000,46,135,2015.8.24,2,2015-08-26
2015,8,24,2000,49,135,2015.8.24,2,2015-08-26
2015,8,24,2000,52,180,2015.8.24,3,2015-08-27
2015,8,24,2000,55,180,2015.8.24,3,2015-08-27
2015,8,24,2000,58,255,2015.8.24,3,2015-08-27
2015,8,24,2000,61,285,2015.8.24,3,2015-08-27
2015,8,24,2000,64,315,2015.8.24,3,2015-08-27
2015,8,24,2000,67,315,2015.8.24,3,2015-08-27
2015,8,24,2300,4,0,2015.8.24,1,2015-08-25
2015,8,24,2300,7,5,2015.8.24,1,2015-08-25
2015,8,24,2300,10,360,2015.8.24,1,2015-08-25
2015,8,24,2300,13,45,2015.8.24,1,2015-08-25
2015,8,24,2300,16,348,2015.8.24,1,2015-08-25
2015,8,24,2300,19,348,2015.8.24,1,2015-08-25
2015,8,24,2300,22,332,2015.8.24,1,2015-08-25
2015,8,24,2300,25,327,2015.8.24,2,2015-08-26
2015,8,24,2300,28,337,2015.8.24,2,2015-08-26
2015,8,24,2300,31,355,2015.8.24,2,2015-08-26
2015,8,24,2300,34,0,2015.8.24,2,2015-08-26
2015,8,24,2300,37,0,2015.8.24,2,2015-08-26
2015,8,24,2300,40,315,2015.8.24,2,2015-08-26
2015,8,24,2300,43,135,2015.8.24,2,2015-08-26
2015,8,24,2300,46,135,2015.8.24,2,2015-08-26
2015,8,24,2300,49,180,2015.8.24,3,2015-08-27
2015,8,24,2300,52,180,2015.8.24,3,2015-08-27
2015,8,24,2300,55,255,2015.8.24,3,2015-08-27
2015,8,24,2300,58,285,2015.8.24,3,2015-08-27
2015,8,24,2300,61,315,2015.8.24,3,2015-08-27
2015,8,24,2300,64,315,2015.8.24,3,2015-08-27
2015,8,25,200,4,5,2015.8.25,0,2015-08-25
2015,8,25,200,7,360,2015.8.25,0,2015-08-25
2015,8,25,200,10,45,2015.8.25,0,2015-08-25
2015,8,25,200,13,348,2015.8.25,0,2015-08-25
2015,8,25,200,16,348,2015.8.25,0,2015-08-25
2015,8,25,200,19,332,2015.8.25,0,2015-08-25
2015,8,25,200,22,327,2015.8.25,1,2015-08-26
2015,8,25,200,25,337,2015.8.25,1,2015-08-26
2015,8,25,200,28,355,2015.8.25,1,2015-08-26
2015,8,25,200,31,0,2015.8.25,1,2015-08-26
2015,8,25,200,34,0,2015.8.25,1,2015-08-26
2015,8,25,200,37,315,2015.8.25,1,2015-08-26
2015,8,25,200,40,225,2015.8.25,1,2015-08-26
2015,8,25,200,43,225,2015.8.25,1,2015-08-26
2015,8,25,200,46,180,2015.8.25,2,2015-08-27
2015,8,25,200,49,180,2015.8.25,2,2015-08-27
2015,8,25,200,52,255,2015.8.25,2,2015-08-27
2015,8,25,200,55,285,2015.8.25,2,2015-08-27
2015,8,25,200,58,315,2015.8.25,2,2015-08-27
2015,8,25,200,61,315,2015.8.25,2,2015-08-27
2015,8,25,500,4,360,2015.8.25,0,2015-08-25
2015,8,25,500,7,45,2015.8.25,0,2015-08-25
2015,8,25,500,10,348,2015.8.25,0,2015-08-25
2015,8,25,500,13,348,2015.8.25,0,2015-08-25
2015,8,25,500,16,332,2015.8.25,0,2015-08-25
2015,8,25,500,19,327,2015.8.25,1,2015-08-26
2015,8,25,500,22,337,2015.8.25,1,2015-08-26
2015,8,25,500,25,355,2015.8.25,1,2015-08-26
2015,8,25,500,28,0,2015.8.25,1,2015-08-26
2015,8,25,500,31,0,2015.8.25,1,2015-08-26
2015,8,25,500,34,315,2015.8.25,1,2015-08-26
2015,8,25,500,37,225,2015.8.25,1,2015-08-26
2015,8,25,500,40,225,2015.8.25,1,2015-08-26
2015,8,25,500,43,180,2015.8.25,2,2015-08-27
2015,8,25,500,46,180,2015.8.25,2,2015-08-27
2015,8,25,500,49,255,2015.8.25,2,2015-08-27
2015,8,25,500,52,285,2015.8.25,2,2015-08-27
2015,8,25,500,55,315,2015.8.25,2,2015-08-27
2015,8,25,500,58,315,2015.8.25,2,2015-08-27
2015,8,25,800,4,45,2015.8.25,0,2015-08-25
2015,8,25,800,7,348,2015.8.25,0,2015-08-25
2015,8,25,800,10,348,2015.8.25,0,2015-08-25
2015,8,25,800,13,332,2015.8.25,0,2015-08-25
2015,8,25,800,16,327,2015.8.25,1,2015-08-26
2015,8,25,800,19,337,2015.8.25,1,2015-08-26
2015,8,25,800,22,355,2015.8.25,1,2015-08-26
2015,8,25,800,25,0,2015.8.25,1,2015-08-26
2015,8,25,800,28,0,2015.8.25,1,2015-08-26
2015,8,25,800,31,315,2015.8.25,1,2015-08-26
2015,8,25,800,34,225,2015.8.25,1,2015-08-26
2015,8,25,800,37,225,2015.8.25,1,2015-08-26
2015,8,25,800,40,180,2015.8.25,2,2015-08-27
2015,8,25,800,43,180,2015.8.25,2,2015-08-27
2015,8,25,800,46,255,2015.8.25,2,2015-08-27
2015,8,25,800,49,285,2015.8.25,2,2015-08-27
2015,8,25,800,52,315,2015.8.25,2,2015-08-27
2015,8,25,800,55,315,2015.8.25,2,2015-08-27
2015,8,25,1100,4,348,2015.8.25,0,2015-08-25
2015,8,25,1100,7,348,2015.8.25,0,2015-08-25
2015,8,25,1100,10,332,2015.8.25,0,2015-08-25
2015,8,25,1100,13,327,2015.8.25,1,2015-08-26
2015,8,25,1100,16,337,2015.8.25,1,2015-08-26
2015,8,25,1100,19,355,2015.8.25,1,2015-08-26
2015,8,25,1100,22,0,2015.8.25,1,2015-08-26
2015,8,25,1100,25,0,2015.8.25,1,2015-08-26
2015,8,25,1100,28,315,2015.8.25,1,2015-08-26
2015,8,25,1100,31,225,2015.8.25,1,2015-08-26
2015,8,25,1100,34,225,2015.8.25,1,2015-08-26
2015,8,25,1100,37,180,2015.8.25,2,2015-08-27
2015,8,25,1100,40,180,2015.8.25,2,2015-08-27
2015,8,25,1100,43,255,2015.8.25,2,2015-08-27
2015,8,25,1100,46,285,2015.8.25,2,2015-08-27
2015,8,25,1100,49,315,2015.8.25,2,2015-08-27
2015,8,25,1100,52,315,2015.8.25,2,2015-08-27
2015,8,25,1400,4,348,2015.8.25,0,2015-08-25
2015,8,25,1400,7,332,2015.8.25,0,2015-08-25
2015,8,25,1400,10,327,2015.8.25,1,2015-08-26
2015,8,25,1400,13,337,2015.8.25,1,2015-08-26
2015,8,25,1400,16,355,2015.8.25,1,2015-08-26
2015,8,25,1400,19,0,2015.8.25,1,2015-08-26
2015,8,25,1400,22,0,2015.8.25,1,2015-08-26
2015,8,25,1400,25,315,2015.8.25,1,2015-08-26
2015,8,25,1400,28,225,2015.8.25,1,2015-08-26
2015,8,25,1400,31,225,2015.8.25,1,2015-08-26
2015,8,25,1400,34,180,2015.8.25,2,2015-08-27
2015,8,25,1400,37,180,2015.8.25,2,2015-08-27
2015,8,25,1400,40,255,2015.8.25,2,2015-08-27
2015,8,25,1400,43,285,2015.8.25,2,2015-08-27
2015,8,25,1400,46,315,2015.8.25,2,2015-08-27
2015,8,25,1400,49,315,2015.8.25,2,2015-08-27
2015,8,25,1700,4,332,2015.8.25,0,2015-08-25
2015,8,25,1700,7,327,2015.8.25,1,2015-08-26
2015,8,25,1700,10,337,2015.8.25,1,2015-08-26
2015,8,25,1700,13,355,2015.8.25,1,2015-08-26
2015,8,25,1700,16,0,2015.8.25,1,2015-08-26
2015,8,25,1700,19,0,2015.8.25,1,2015-08-26
2015,8,25,1700,22,315,2015.8.25,1,2015-08-26
2015,8,25,1700,25,225,2015.8.25,1,2015-08-26
2015,8,25,1700,28,225,2015.8.25,1,2015-08-26
2015,8,25,1700,31,180,2015.8.25,2,2015-08-27
2015,8,25,1700,34,180,2015.8.25,2,2015-08-27
2015,8,25,1700,37,255,2015.8.25,2,2015-08-27
2015,8,25,1700,40,285,2015.8.25,2,2015-08-27
2015,8,25,1700,43,315,2015.8.25,2,2015-08-27
2015,8,25,1700,46,315,2015.8.25,2,2015-08-27
2015,8,25,2000,4,329,2015.8.25,1,2015-08-26
2015,8,25,2000,7,291,2015.8.25,1,2015-08-26
2015,8,25,2000,10,253,2015.8.25,1,2015-08-26
2015,8,25,2000,13,256,2015.8.25,1,2015-08-26
2015,8,25,2000,16,173,2015.8.25,1,2015-08-26
2015,8,25,2000,19,189,2015.8.25,1,2015-08-26
2015,8,25,2000,22,208,2015.8.25,1,2015-08-26
2015,8,25,2000,25,245,2015.8.25,1,2015-08-26
2015,8,25,2000,28,281,2015.8.25,2,2015-08-27
2015,8,25,2000,31,283,2015.8.25,2,2015-08-27
2015,8,25,2000,34,270,2015.8.25,2,2015-08-27
2015,8,25,2000,37,270,2015.8.25,2,2015-08-27
2015,8,25,2000,40,227,2015.8.25,2,2015-08-27
2015,8,25,2000,43,277,2015.8.25,2,2015-08-27
2015,8,25,2000,46,162,2015.8.25,2,2015-08-27
2015,8,25,2000,49,135,2015.8.25,2,2015-08-27
2015,8,25,2000,52,140,2015.8.25,3,2015-08-28
2015,8,25,2000,55,272,2015.8.25,3,2015-08-28
2015,8,25,2000,58,259,2015.8.25,3,2015-08-28
2015,8,25,2000,61,245,2015.8.25,3,2015-08-28
2015,8,25,2000,64,218,2015.8.25,3,2015-08-28
2015,8,25,2000,67,107,2015.8.25,3,2015-08-28
2015,8,25,2300,4,291,2015.8.25,1,2015-08-26
2015,8,25,2300,7,253,2015.8.25,1,2015-08-26
2015,8,25,2300,10,256,2015.8.25,1,2015-08-26
2015,8,25,2300,13,173,2015.8.25,1,2015-08-26
2015,8,25,2300,16,189,2015.8.25,1,2015-08-26
2015,8,25,2300,19,208,2015.8.25,1,2015-08-26
2015,8,25,2300,22,245,2015.8.25,1,2015-08-26
2015,8,25,2300,25,281,2015.8.25,2,2015-08-27
2015,8,25,2300,28,283,2015.8.25,2,2015-08-27
2015,8,25,2300,31,270,2015.8.25,2,2015-08-27
2015,8,25,2300,34,270,2015.8.25,2,2015-08-27
2015,8,25,2300,37,227,2015.8.25,2,2015-08-27
2015,8,25,2300,40,277,2015.8.25,2,2015-08-27
2015,8,25,2300,43,162,2015.8.25,2,2015-08-27
2015,8,25,2300,46,135,2015.8.25,2,2015-08-27
2015,8,25,2300,49,140,2015.8.25,3,2015-08-28
2015,8,25,2300,52,272,2015.8.25,3,2015-08-28
2015,8,25,2300,55,259,2015.8.25,3,2015-08-28
2015,8,25,2300,58,245,2015.8.25,3,2015-08-28
2015,8,25,2300,61,218,2015.8.25,3,2015-08-28
2015,8,25,2300,64,107,2015.8.25,3,2015-08-28
2015,8,26,200,4,253,2015.8.26,0,2015-08-26
2015,8,26,200,7,256,2015.8.26,0,2015-08-26
2015,8,26,200,10,173,2015.8.26,0,2015-08-26
2015,8,26,200,13,189,2015.8.26,0,2015-08-26
2015,8,26,200,16,208,2015.8.26,0,2015-08-26
2015,8,26,200,19,245,2015.8.26,0,2015-08-26
2015,8,26,200,22,281,2015.8.26,1,2015-08-27
2015,8,26,200,25,283,2015.8.26,1,2015-08-27
2015,8,26,200,28,270,2015.8.26,1,2015-08-27
2015,8,26,200,31,270,2015.8.26,1,2015-08-27
2015,8,26,200,34,227,2015.8.26,1,2015-08-27
2015,8,26,200,37,277,2015.8.26,1,2015-08-27
2015,8,26,200,40,162,2015.8.26,1,2015-08-27
2015,8,26,200,43,135,2015.8.26,1,2015-08-27
2015,8,26,200,46,140,2015.8.26,2,2015-08-28
2015,8,26,200,49,272,2015.8.26,2,2015-08-28
2015,8,26,200,52,259,2015.8.26,2,2015-08-28
2015,8,26,200,55,245,2015.8.26,2,2015-08-28
2015,8,26,200,58,218,2015.8.26,2,2015-08-28
2015,8,26,200,61,107,2015.8.26,2,2015-08-28
2015,8,26,500,4,256,2015.8.26,0,2015-08-26
2015,8,26,500,7,173,2015.8.26,0,2015-08-26
2015,8,26,500,10,189,2015.8.26,0,2015-08-26
2015,8,26,500,13,208,2015.8.26,0,2015-08-26
2015,8,26,500,16,245,2015.8.26,0,2015-08-26
2015,8,26,500,19,281,2015.8.26,1,2015-08-27
2015,8,26,500,22,283,2015.8.26,1,2015-08-27
2015,8,26,500,25,270,2015.8.26,1,2015-08-27
2015,8,26,500,28,270,2015.8.26,1,2015-08-27
2015,8,26,500,31,227,2015.8.26,1,2015-08-27
2015,8,26,500,34,277,2015.8.26,1,2015-08-27
2015,8,26,500,37,162,2015.8.26,1,2015-08-27
2015,8,26,500,40,135,2015.8.26,1,2015-08-27
2015,8,26,500,43,140,2015.8.26,2,2015-08-28
2015,8,26,500,46,272,2015.8.26,2,2015-08-28
2015,8,26,500,49,259,2015.8.26,2,2015-08-28
2015,8,26,500,52,245,2015.8.26,2,2015-08-28
2015,8,26,500,55,218,2015.8.26,2,2015-08-28
2015,8,26,500,58,107,2015.8.26,2,2015-08-28
2015,8,26,800,4,173,2015.8.26,0,2015-08-26
2015,8,26,800,7,189,2015.8.26,0,2015-08-26
2015,8,26,800,10,208,2015.8.26,0,2015-08-26
2015,8,26,800,13,245,2015.8.26,0,2015-08-26
2015,8,26,800,16,281,2015.8.26,1,2015-08-27
2015,8,26,800,19,283,2015.8.26,1,2015-08-27
2015,8,26,800,22,270,2015.8.26,1,2015-08-27
2015,8,26,800,25,270,2015.8.26,1,2015-08-27
2015,8,26,800,28,227,2015.8.26,1,2015-08-27
2015,8,26,800,31,277,2015.8.26,1,2015-08-27
2015,8,26,800,34,162,2015.8.26,1,2015-08-27
2015,8,26,800,37,135,2015.8.26,1,2015-08-27
2015,8,26,800,40,140,2015.8.26,2,2015-08-28
2015,8,26,800,43,272,2015.8.26,2,2015-08-28
2015,8,26,800,46,259,2015.8.26,2,2015-08-28
2015,8,26,800,49,245,2015.8.26,2,2015-08-28
2015,8,26,800,52,218,2015.8.26,2,2015-08-28
2015,8,26,800,55,107,2015.8.26,2,2015-08-28
2015,8,26,1100,4,189,2015.8.26,0,2015-08-26
2015,8,26,1100,7,208,2015.8.26,0,2015-08-26
2015,8,26,1100,10,245,2015.8.26,0,2015-08-26
2015,8,26,1100,13,281,2015.8.26,1,2015-08-27
2015,8,26,1100,16,283,2015.8.26,1,2015-08-27
2015,8,26,1100,19,270,2015.8.26,1,2015-08-27
2015,8,26,1100,22,270,2015.8.26,1,2015-08-27
2015,8,26,1100,25,227,2015.8.26,1,2015-08-27
2015,8,26,1100,28,277,2015.8.26,1,2015-08-27
2015,8,26,1100,31,162,2015.8.26,1,2015-08-27
2015,8,26,1100,34,135,2015.8.26,1,2015-08-27
2015,8,26,1100,37,140,2015.8.26,2,2015-08-28
2015,8,26,1100,40,272,2015.8.26,2,2015-08-28
2015,8,26,1100,43,259,2015.8.26,2,2015-08-28
2015,8,26,1100,46,245,2015.8.26,2,2015-08-28
2015,8,26,1100,49,218,2015.8.26,2,2015-08-28
2015,8,26,1100,52,107,2015.8.26,2,2015-08-28
2015,8,26,1400,4,208,2015.8.26,0,2015-08-26
2015,8,26,1400,7,245,2015.8.26,0,2015-08-26
2015,8,26,1400,10,281,2015.8.26,1,2015-08-27
2015,8,26,1400,13,283,2015.8.26,1,2015-08-27
2015,8,26,1400,16,270,2015.8.26,1,2015-08-27
2015,8,26,1400,19,270,2015.8.26,1,2015-08-27
2015,8,26,1400,22,227,2015.8.26,1,2015-08-27
2015,8,26,1400,25,277,2015.8.26,1,2015-08-27
2015,8,26,1400,28,162,2015.8.26,1,2015-08-27
2015,8,26,1400,31,135,2015.8.26,1,2015-08-27
2015,8,26,1400,34,140,2015.8.26,2,2015-08-28
2015,8,26,1400,37,272,2015.8.26,2,2015-08-28
2015,8,26,1400,40,259,2015.8.26,2,2015-08-28
2015,8,26,1400,43,245,2015.8.26,2,2015-08-28
2015,8,26,1400,46,218,2015.8.26,2,2015-08-28
2015,8,26,1400,49,107,2015.8.26,2,2015-08-28
2015,8,26,1700,4,245,2015.8.26,0,2015-08-26
2015,8,26,1700,7,281,2015.8.26,1,2015-08-27
2015,8,26,1700,10,283,2015.8.26,1,2015-08-27
2015,8,26,1700,13,270,2015.8.26,1,2015-08-27
2015,8,26,1700,16,270,2015.8.26,1,2015-08-27
2015,8,26,1700,19,227,2015.8.26,1,2015-08-27
2015,8,26,1700,22,277,2015.8.26,1,2015-08-27
2015,8,26,1700,25,162,2015.8.26,1,2015-08-27
2015,8,26,1700,28,135,2015.8.26,1,2015-08-27
2015,8,26,1700,31,140,2015.8.26,2,2015-08-28
2015,8,26,1700,34,272,2015.8.26,2,2015-08-28
2015,8,26,1700,37,259,2015.8.26,2,2015-08-28
2015,8,26,1700,40,245,2015.8.26,2,2015-08-28
2015,8,26,1700,43,218,2015.8.26,2,2015-08-28
2015,8,26,1700,46,107,2015.8.26,2,2015-08-28
2015,8,26,2000,4,222,2015.8.26,1,2015-08-27
2015,8,26,2000,7,265,2015.8.26,1,2015-08-27
2015,8,26,2000,10,261,2015.8.26,1,2015-08-27
2015,8,26,2000,13,247,2015.8.26,1,2015-08-27
2015,8,26,2000,16,233,2015.8.26,1,2015-08-27
2015,8,26,2000,19,153,2015.8.26,1,2015-08-27
2015,8,26,2000,22,135,2015.8.26,1,2015-08-27
2015,8,26,2000,25,120,2015.8.26,1,2015-08-27
2015,8,26,2000,28,157,2015.8.26,2,2015-08-28
2015,8,26,2000,31,259,2015.8.26,2,2015-08-28
2015,8,26,2000,34,262,2015.8.26,2,2015-08-28
2015,8,26,2000,37,268,2015.8.26,2,2015-08-28
2015,8,26,2000,40,264,2015.8.26,2,2015-08-28
2015,8,26,2000,43,123,2015.8.26,2,2015-08-28
2015,8,26,2000,46,127,2015.8.26,2,2015-08-28
2015,8,26,2000,49,101,2015.8.26,2,2015-08-28
2015,8,26,2000,52,124,2015.8.26,3,2015-08-29
2015,8,26,2000,55,266,2015.8.26,3,2015-08-29
2015,8,26,2000,58,288,2015.8.26,3,2015-08-29
2015,8,26,2000,61,295,2015.8.26,3,2015-08-29
2015,8,26,2000,64,321,2015.8.26,3,2015-08-29
2015,8,26,2000,67,342,2015.8.26,3,2015-08-29
2015,8,26,2300,4,265,2015.8.26,1,2015-08-27
2015,8,26,2300,7,261,2015.8.26,1,2015-08-27
2015,8,26,2300,10,247,2015.8.26,1,2015-08-27
2015,8,26,2300,13,233,2015.8.26,1,2015-08-27
2015,8,26,2300,16,153,2015.8.26,1,2015-08-27
2015,8,26,2300,19,135,2015.8.26,1,2015-08-27
2015,8,26,2300,22,120,2015.8.26,1,2015-08-27
2015,8,26,2300,25,157,2015.8.26,2,2015-08-28
2015,8,26,2300,28,259,2015.8.26,2,2015-08-28
2015,8,26,2300,31,262,2015.8.26,2,2015-08-28
2015,8,26,2300,34,268,2015.8.26,2,2015-08-28
2015,8,26,2300,37,264,2015.8.26,2,2015-08-28
2015,8,26,2300,40,123,2015.8.26,2,2015-08-28
2015,8,26,2300,43,127,2015.8.26,2,2015-08-28
2015,8,26,2300,46,101,2015.8.26,2,2015-08-28
2015,8,26,2300,49,124,2015.8.26,3,2015-08-29
2015,8,26,2300,52,266,2015.8.26,3,2015-08-29
2015,8,26,2300,55,288,2015.8.26,3,2015-08-29
2015,8,26,2300,58,295,2015.8.26,3,2015-08-29
2015,8,26,2300,61,321,2015.8.26,3,2015-08-29
2015,8,26,2300,64,342,2015.8.26,3,2015-08-29
2015,8,27,200,4,261,2015.8.27,0,2015-08-27
2015,8,27,200,7,247,2015.8.27,0,2015-08-27
2015,8,27,200,10,233,2015.8.27,0,2015-08-27
2015,8,27,200,13,153,2015.8.27,0,2015-08-27
2015,8,27,200,16,135,2015.8.27,0,2015-08-27
2015,8,27,200,19,120,2015.8.27,0,2015-08-27
2015,8,27,200,22,157,2015.8.27,1,2015-08-28
2015,8,27,200,25,259,2015.8.27,1,2015-08-28
2015,8,27,200,28,262,2015.8.27,1,2015-08-28
2015,8,27,200,31,268,2015.8.27,1,2015-08-28
2015,8,27,200,34,264,2015.8.27,1,2015-08-28
2015,8,27,200,37,123,2015.8.27,1,2015-08-28
2015,8,27,200,40,127,2015.8.27,1,2015-08-28
2015,8,27,200,43,101,2015.8.27,1,2015-08-28
2015,8,27,200,46,124,2015.8.27,2,2015-08-29
2015,8,27,200,49,266,2015.8.27,2,2015-08-29
2015,8,27,200,52,288,2015.8.27,2,2015-08-29
2015,8,27,200,55,295,2015.8.27,2,2015-08-29
2015,8,27,200,58,321,2015.8.27,2,2015-08-29
2015,8,27,200,61,342,2015.8.27,2,2015-08-29
2015,8,27,500,4,247,2015.8.27,0,2015-08-27
2015,8,27,500,7,233,2015.8.27,0,2015-08-27
2015,8,27,500,10,153,2015.8.27,0,2015-08-27
2015,8,27,500,13,135,2015.8.27,0,2015-08-27
2015,8,27,500,16,120,2015.8.27,0,2015-08-27
2015,8,27,500,19,157,2015.8.27,1,2015-08-28
2015,8,27,500,22,259,2015.8.27,1,2015-08-28
2015,8,27,500,25,262,2015.8.27,1,2015-08-28
2015,8,27,500,28,268,2015.8.27,1,2015-08-28
2015,8,27,500,31,264,2015.8.27,1,2015-08-28
2015,8,27,500,34,123,2015.8.27,1,2015-08-28
2015,8,27,500,37,127,2015.8.27,1,2015-08-28
2015,8,27,500,40,101,2015.8.27,1,2015-08-28
2015,8,27,500,43,124,2015.8.27,2,2015-08-29
2015,8,27,500,46,266,2015.8.27,2,2015-08-29
2015,8,27,500,49,288,2015.8.27,2,2015-08-29
2015,8,27,500,52,295,2015.8.27,2,2015-08-29
2015,8,27,500,55,321,2015.8.27,2,2015-08-29
2015,8,27,500,58,342,2015.8.27,2,2015-08-29
2015,8,27,800,4,233,2015.8.27,0,2015-08-27
2015,8,27,800,7,153,2015.8.27,0,2015-08-27
2015,8,27,800,10,135,2015.8.27,0,2015-08-27
2015,8,27,800,13,120,2015.8.27,0,2015-08-27
2015,8,27,800,16,157,2015.8.27,1,2015-08-28
2015,8,27,800,19,259,2015.8.27,1,2015-08-28
2015,8,27,800,22,262,2015.8.27,1,2015-08-28
2015,8,27,800,25,268,2015.8.27,1,2015-08-28
2015,8,27,800,28,264,2015.8.27,1,2015-08-28
2015,8,27,800,31,123,2015.8.27,1,2015-08-28
2015,8,27,800,34,127,2015.8.27,1,2015-08-28
2015,8,27,800,37,101,2015.8.27,1,2015-08-28
2015,8,27,800,40,124,2015.8.27,2,2015-08-29
2015,8,27,800,43,266,2015.8.27,2,2015-08-29
2015,8,27,800,46,288,2015.8.27,2,2015-08-29
2015,8,27,800,49,295,2015.8.27,2,2015-08-29
2015,8,27,800,52,321,2015.8.27,2,2015-08-29
2015,8,27,800,55,342,2015.8.27,2,2015-08-29
2015,8,27,1100,4,153,2015.8.27,0,2015-08-27
2015,8,27,1100,7,135,2015.8.27,0,2015-08-27
2015,8,27,1100,10,120,2015.8.27,0,2015-08-27
2015,8,27,1100,13,157,2015.8.27,1,2015-08-28
2015,8,27,1100,16,259,2015.8.27,1,2015-08-28
2015,8,27,1100,19,262,2015.8.27,1,2015-08-28
2015,8,27,1100,22,268,2015.8.27,1,2015-08-28
2015,8,27,1100,25,264,2015.8.27,1,2015-08-28
2015,8,27,1100,28,123,2015.8.27,1,2015-08-28
2015,8,27,1100,31,127,2015.8.27,1,2015-08-28
2015,8,27,1100,34,101,2015.8.27,1,2015-08-28
2015,8,27,1100,37,124,2015.8.27,2,2015-08-29
2015,8,27,1100,40,266,2015.8.27,2,2015-08-29
2015,8,27,1100,43,288,2015.8.27,2,2015-08-29
2015,8,27,1100,46,295,2015.8.27,2,2015-08-29
2015,8,27,1100,49,321,2015.8.27,2,2015-08-29
2015,8,27,1100,52,342,2015.8.27,2,2015-08-29
2015,8,27,1400,4,135,2015.8.27,0,2015-08-27
2015,8,27,1400,7,120,2015.8.27,0,2015-08-27
2015,8,27,1400,10,157,2015.8.27,1,2015-08-28
2015,8,27,1400,13,259,2015.8.27,1,2015-08-28
2015,8,27,1400,16,262,2015.8.27,1,2015-08-28
2015,8,27,1400,19,268,2015.8.27,1,2015-08-28
2015,8,27,1400,22,264,2015.8.27,1,2015-08-28
2015,8,27,1400,25,123,2015.8.27,1,2015-08-28
2015,8,27,1400,28,127,2015.8.27,1,2015-08-28
2015,8,27,1400,31,101,2015.8.27,1,2015-08-28
2015,8,27,1400,34,124,2015.8.27,2,2015-08-29
2015,8,27,1400,37,266,2015.8.27,2,2015-08-29
2015,8,27,1400,40,288,2015.8.27,2,2015-08-29
2015,8,27,1400,43,295,2015.8.27,2,2015-08-29
2015,8,27,1400,46,321,2015.8.27,2,2015-08-29
2015,8,27,1400,49,342,2015.8.27,2,2015-08-29
2015,8,27,1700,4,120,2015.8.27,0,2015-08-27
2015,8,27,1700,7,157,2015.8.27,1,2015-08-28
2015,8,27,1700,10,259,2015.8.27,1,2015-08-28
2015,8,27,1700,13,262,2015.8.27,1,2015-08-28
2015,8,27,1700,16,268,2015.8.27,1,2015-08-28
2015,8,27,1700,19,264,2015.8.27,1,2015-08-28
2015,8,27,1700,22,123,2015.8.27,1,2015-08-28
2015,8,27,1700,25,127,2015.8.27,1,2015-08-28
2015,8,27,1700,28,101,2015.8.27,1,2015-08-28
2015,8,27,1700,31,124,2015.8.27,2,2015-08-29
2015,8,27,1700,34,266,2015.8.27,2,2015-08-29
2015,8,27,1700,37,288,2015.8.27,2,2015-08-29
2015,8,27,1700,40,295,2015.8.27,2,2015-08-29
2015,8,27,1700,43,321,2015.8.27,2,2015-08-29
2015,8,27,1700,46,342,2015.8.27,2,2015-08-29
2015,8,27,2000,4,157,2015.8.27,1,2015-08-28
2015,8,27,2000,7,259,2015.8.27,1,2015-08-28
2015,8,27,2000,10,262,2015.8.27,1,2015-08-28
2015,8,27,2000,13,268,2015.8.27,1,2015-08-28
2015,8,27,2000,16,264,2015.8.27,1,2015-08-28
2015,8,27,2000,19,123,2015.8.27,1,2015-08-28
2015,8,27,2000,22,127,2015.8.27,1,2015-08-28
2015,8,27,2000,25,101,2015.8.27,1,2015-08-28
2015,8,27,2000,28,124,2015.8.27,2,2015-08-29
2015,8,27,2000,31,266,2015.8.27,2,2015-08-29
2015,8,27,2000,34,288,2015.8.27,2,2015-08-29
2015,8,27,2000,37,295,2015.8.27,2,2015-08-29
2015,8,27,2000,40,321,2015.8.27,2,2015-08-29
