year,month,day,hour,forecast,value,date,addDate,timestamp
2015,10,28,1100,52,4,2015.10.28,2,2015-10-30
2015,10,28,1400,4,6,2015.10.28,0,2015-10-28
2015,10,28,1400,7,4,2015.10.28,0,2015-10-28
2015,10,28,1400,10,9,2015.10.28,1,2015-10-29
2015,10,28,1400,13,12,2015.10.28,1,2015-10-29
2015,10,28,1400,16,12,2015.10.28,1,2015-10-29
2015,10,28,1400,19,11,2015.10.28,1,2015-10-29
2015,10,28,1400,22,8,2015.10.28,1,2015-10-29
2015,10,28,1400,25,6,2015.10.28,1,2015-10-29
2015,10,28,1400,28,4,2015.10.28,1,2015-10-29
2015,10,28,1400,31,3,2015.10.28,1,2015-10-29
2015,10,28,1400,34,7,2015.10.28,2,2015-10-30
2015,10,28,1400,37,10,2015.10.28,2,2015-10-30
2015,10,28,1400,40,10,2015.10.28,2,2015-10-30
2015,10,28,1400,43,8,2015.10.28,2,2015-10-30
2015,10,28,1400,46,5,2015.10.28,2,2015-10-30
2015,10,28,1400,49,3,2015.10.28,2,2015-10-30
2015,10,28,1700,4,4,2015.10.28,0,2015-10-28
2015,10,28,1700,7,9,2015.10.28,1,2015-10-29
2015,10,28,1700,10,12,2015.10.28,1,2015-10-29
2015,10,28,1700,13,12,2015.10.28,1,2015-10-29
2015,10,28,1700,16,11,2015.10.28,1,2015-10-29
2015,10,28,1700,19,8,2015.10.28,1,2015-10-29
2015,10,28,1700,22,6,2015.10.28,1,2015-10-29
2015,10,28,1700,25,4,2015.10.28,1,2015-10-29
2015,10,28,1700,28,3,2015.10.28,1,2015-10-29
2015,10,28,1700,31,7,2015.10.28,2,2015-10-30
2015,10,28,1700,34,10,2015.10.28,2,2015-10-30
2015,10,28,1700,37,10,2015.10.28,2,2015-10-30
2015,10,28,1700,40,8,2015.10.28,2,2015-10-30
2015,10,28,1700,43,5,2015.10.28,2,2015-10-30
2015,10,28,1700,46,3,2015.10.28,2,2015-10-30
2015,10,28,2000,4,8,2015.10.28,1,2015-10-29
2015,10,28,2000,7,12,2015.10.28,1,2015-10-29
2015,10,28,2000,10,13,2015.10.28,1,2015-10-29
2015,10,28,2000,13,11,2015.10.28,1,2015-10-29
2015,10,28,2000,16,8,2015.10.28,1,2015-10-29
2015,10,28,2000,19,6,2015.10.28,1,2015-10-29
2015,10,28,2000,22,4,2015.10.28,1,2015-10-29
2015,10,28,2000,25,2,2015.10.28,1,2015-10-29
2015,10,28,2000,28,7,2015.10.28,2,2015-10-30
2015,10,28,2000,31,10,2015.10.28,2,2015-10-30
2015,10,28,2000,34,10,2015.10.28,2,2015-10-30
2015,10,28,2000,37,8,2015.10.28,2,2015-10-30
2015,10,28,2000,40,5,2015.10.28,2,2015-10-30
2015,10,28,2000,43,3,2015.10.28,2,2015-10-30
2015,10,28,2000,46,2,2015.10.28,2,2015-10-30
2015,10,28,2000,49,1,2015.10.28,2,2015-10-30
2015,10,28,2000,52,6,2015.10.28,3,2015-10-31
2015,10,28,2000,55,10,2015.10.28,3,2015-10-31
2015,10,28,2000,58,12,2015.10.28,3,2015-10-31
2015,10,28,2000,61,9,2015.10.28,3,2015-10-31
2015,10,28,2000,64,5,2015.10.28,3,2015-10-31
2015,10,28,2000,67,3,2015.10.28,3,2015-10-31
2015,10,28,2300,4,12,2015.10.28,1,2015-10-29
2015,10,28,2300,7,13,2015.10.28,1,2015-10-29
2015,10,28,2300,10,11,2015.10.28,1,2015-10-29
2015,10,28,2300,13,8,2015.10.28,1,2015-10-29
2015,10,28,2300,16,6,2015.10.28,1,2015-10-29
2015,10,28,2300,19,4,2015.10.28,1,2015-10-29
2015,10,28,2300,22,2,2015.10.28,1,2015-10-29
2015,10,28,2300,25,7,2015.10.28,2,2015-10-30
2015,10,28,2300,28,10,2015.10.28,2,2015-10-30
2015,10,28,2300,31,10,2015.10.28,2,2015-10-30
2015,10,28,2300,34,8,2015.10.28,2,2015-10-30
2015,10,28,2300,37,5,2015.10.28,2,2015-10-30
2015,10,28,2300,40,3,2015.10.28,2,2015-10-30
2015,10,28,2300,43,2,2015.10.28,2,2015-10-30
2015,10,28,2300,46,1,2015.10.28,2,2015-10-30
2015,10,28,2300,49,6,2015.10.28,3,2015-10-31
2015,10,28,2300,52,10,2015.10.28,3,2015-10-31
2015,10,28,2300,55,12,2015.10.28,3,2015-10-31
2015,10,28,2300,58,9,2015.10.28,3,2015-10-31
2015,10,28,2300,61,5,2015.10.28,3,2015-10-31
2015,10,28,2300,64,3,2015.10.28,3,2015-10-31
2015,10,29,200,4,14,2015.10.29,0,2015-10-29
2015,10,29,200,7,11,2015.10.29,0,2015-10-29
2015,10,29,200,10,8,2015.10.29,0,2015-10-29
2015,10,29,200,13,6,2015.10.29,0,2015-10-29
2015,10,29,200,16,4,2015.10.29,0,2015-10-29
2015,10,29,200,19,2,2015.10.29,0,2015-10-29
2015,10,29,200,22,7,2015.10.29,1,2015-10-30
2015,10,29,200,25,10,2015.10.29,1,2015-10-30
2015,10,29,200,28,10,2015.10.29,1,2015-10-30
2015,10,29,200,31,8,2015.10.29,1,2015-10-30
2015,10,29,200,34,5,2015.10.29,1,2015-10-30
2015,10,29,200,37,3,2015.10.29,1,2015-10-30
2015,10,29,200,40,2,2015.10.29,1,2015-10-30
2015,10,29,200,43,1,2015.10.29,1,2015-10-30
2015,10,29,200,46,6,2015.10.29,2,2015-10-31
2015,10,29,200,49,10,2015.10.29,2,2015-10-31
2015,10,29,200,52,12,2015.10.29,2,2015-10-31
2015,10,29,200,55,9,2015.10.29,2,2015-10-31
2015,10,29,200,58,5,2015.10.29,2,2015-10-31
2015,10,29,200,61,3,2015.10.29,2,2015-10-31
2015,10,29,500,4,11,2015.10.29,0,2015-10-29
2015,10,29,500,7,8,2015.10.29,0,2015-10-29
2015,10,29,500,10,6,2015.10.29,0,2015-10-29
2015,10,29,500,13,4,2015.10.29,0,2015-10-29
2015,10,29,500,16,2,2015.10.29,0,2015-10-29
2015,10,29,500,19,7,2015.10.29,1,2015-10-30
2015,10,29,500,22,10,2015.10.29,1,2015-10-30
2015,10,29,500,25,10,2015.10.29,1,2015-10-30
2015,10,29,500,28,8,2015.10.29,1,2015-10-30
2015,10,29,500,31,5,2015.10.29,1,2015-10-30
2015,10,29,500,34,3,2015.10.29,1,2015-10-30
2015,10,29,500,37,2,2015.10.29,1,2015-10-30
2015,10,29,500,40,1,2015.10.29,1,2015-10-30
2015,10,29,500,43,6,2015.10.29,2,2015-10-31
2015,10,29,500,46,10,2015.10.29,2,2015-10-31
2015,10,29,500,49,12,2015.10.29,2,2015-10-31
2015,10,29,500,52,9,2015.10.29,2,2015-10-31
2015,10,29,500,55,5,2015.10.29,2,2015-10-31
2015,10,29,500,58,3,2015.10.29,2,2015-10-31
2015,10,29,800,4,8,2015.10.29,0,2015-10-29
2015,10,29,800,7,6,2015.10.29,0,2015-10-29
2015,10,29,800,10,4,2015.10.29,0,2015-10-29
2015,10,29,800,13,2,2015.10.29,0,2015-10-29
2015,10,29,800,16,7,2015.10.29,1,2015-10-30
2015,10,29,800,19,10,2015.10.29,1,2015-10-30
2015,10,29,800,22,10,2015.10.29,1,2015-10-30
2015,10,29,800,25,8,2015.10.29,1,2015-10-30
2015,10,29,800,28,5,2015.10.29,1,2015-10-30
2015,10,29,800,31,3,2015.10.29,1,2015-10-30
2015,10,29,800,34,2,2015.10.29,1,2015-10-30
2015,10,29,800,37,1,2015.10.29,1,2015-10-30
2015,10,29,800,40,6,2015.10.29,2,2015-10-31
2015,10,29,800,43,10,2015.10.29,2,2015-10-31
2015,10,29,800,46,12,2015.10.29,2,2015-10-31
2015,10,29,800,49,9,2015.10.29,2,2015-10-31
2015,10,29,800,52,5,2015.10.29,2,2015-10-31
2015,10,29,800,55,3,2015.10.29,2,2015-10-31
2015,10,29,1100,4,6,2015.10.29,0,2015-10-29
2015,10,29,1100,7,4,2015.10.29,0,2015-10-29
2015,10,29,1100,10,2,2015.10.29,0,2015-10-29
2015,10,29,1100,13,7,2015.10.29,1,2015-10-30
2015,10,29,1100,16,10,2015.10.29,1,2015-10-30
2015,10,29,1100,19,10,2015.10.29,1,2015-10-30
2015,10,29,1100,22,8,2015.10.29,1,2015-10-30
2015,10,29,1100,25,5,2015.10.29,1,2015-10-30
2015,10,29,1100,28,3,2015.10.29,1,2015-10-30
2015,10,29,1100,31,2,2015.10.29,1,2015-10-30
2015,10,29,1100,34,1,2015.10.29,1,2015-10-30
2015,10,29,1100,37,6,2015.10.29,2,2015-10-31
2015,10,29,1100,40,10,2015.10.29,2,2015-10-31
2015,10,29,1100,43,12,2015.10.29,2,2015-10-31
2015,10,29,1100,46,9,2015.10.29,2,2015-10-31
2015,10,29,1100,49,5,2015.10.29,2,2015-10-31
2015,10,29,1100,52,3,2015.10.29,2,2015-10-31
2015,10,29,1400,4,4,2015.10.29,0,2015-10-29
2015,10,29,1400,7,2,2015.10.29,0,2015-10-29
2015,10,29,1400,10,7,2015.10.29,1,2015-10-30
2015,10,29,1400,13,10,2015.10.29,1,2015-10-30
2015,10,29,1400,16,10,2015.10.29,1,2015-10-30
2015,10,29,1400,19,8,2015.10.29,1,2015-10-30
2015,10,29,1400,22,5,2015.10.29,1,2015-10-30
2015,10,29,1400,25,3,2015.10.29,1,2015-10-30
2015,10,29,1400,28,2,2015.10.29,1,2015-10-30
2015,10,29,1400,31,1,2015.10.29,1,2015-10-30
2015,10,29,1400,34,6,2015.10.29,2,2015-10-31
2015,10,29,1400,37,10,2015.10.29,2,2015-10-31
2015,10,29,1400,40,12,2015.10.29,2,2015-10-31
2015,10,29,1400,43,9,2015.10.29,2,2015-10-31
2015,10,29,1400,46,5,2015.10.29,2,2015-10-31
2015,10,29,1400,49,3,2015.10.29,2,2015-10-31
2015,10,29,1700,4,2,2015.10.29,0,2015-10-29
2015,10,29,1700,7,7,2015.10.29,1,2015-10-30
2015,10,29,1700,10,10,2015.10.29,1,2015-10-30
2015,10,29,1700,13,10,2015.10.29,1,2015-10-30
2015,10,29,1700,16,8,2015.10.29,1,2015-10-30
2015,10,29,1700,19,5,2015.10.29,1,2015-10-30
2015,10,29,1700,22,3,2015.10.29,1,2015-10-30
2015,10,29,1700,25,2,2015.10.29,1,2015-10-30
2015,10,29,1700,28,1,2015.10.29,1,2015-10-30
2015,10,29,1700,31,6,2015.10.29,2,2015-10-31
2015,10,29,1700,34,10,2015.10.29,2,2015-10-31
2015,10,29,1700,37,12,2015.10.29,2,2015-10-31
2015,10,29,1700,40,9,2015.10.29,2,2015-10-31
2015,10,29,1700,43,5,2015.10.29,2,2015-10-31
2015,10,29,1700,46,3,2015.10.29,2,2015-10-31
2015,10,29,2000,4,7,2015.10.29,1,2015-10-30
2015,10,29,2000,7,10,2015.10.29,1,2015-10-30
2015,10,29,2000,10,10,2015.10.29,1,2015-10-30
2015,10,29,2000,13,8,2015.10.29,1,2015-10-30
2015,10,29,2000,16,5,2015.10.29,1,2015-10-30
2015,10,29,2000,19,3,2015.10.29,1,2015-10-30
2015,10,29,2000,22,1,2015.10.29,1,2015-10-30
2015,10,29,2000,25,0,2015.10.29,1,2015-10-30
2015,10,29,2000,28,6,2015.10.29,2,2015-10-31
2015,10,29,2000,31,10,2015.10.29,2,2015-10-31
2015,10,29,2000,34,12,2015.10.29,2,2015-10-31
2015,10,29,2000,37,9,2015.10.29,2,2015-10-31
2015,10,29,2000,40,5,2015.10.29,2,2015-10-31
2015,10,29,2000,43,3,2015.10.29,2,2015-10-31
2015,10,29,2000,46,2,2015.10.29,2,2015-10-31
2015,10,29,2000,49,1,2015.10.29,2,2015-10-31
2015,10,29,2000,52,7,2015.10.29,3,2015-11-01
2015,10,29,2000,55,11,2015.10.29,3,2015-11-01
2015,10,29,2000,58,12,2015.10.29,3,2015-11-01
2015,10,29,2000,61,9,2015.10.29,3,2015-11-01
2015,10,29,2000,64,6,2015.10.29,3,2015-11-01
2015,10,29,2000,67,5,2015.10.29,3,2015-11-01
2015,10,29,2300,4,10,2015.10.29,1,2015-10-30
2015,10,29,2300,7,10,2015.10.29,1,2015-10-30
2015,10,29,2300,10,8,2015.10.29,1,2015-10-30
2015,10,29,2300,13,5,2015.10.29,1,2015-10-30
2015,10,29,2300,16,3,2015.10.29,1,2015-10-30
2015,10,29,2300,19,1,2015.10.29,1,2015-10-30
2015,10,29,2300,22,0,2015.10.29,1,2015-10-30
2015,10,29,2300,25,6,2015.10.29,2,2015-10-31
2015,10,29,2300,28,10,2015.10.29,2,2015-10-31
2015,10,29,2300,31,12,2015.10.29,2,2015-10-31
2015,10,29,2300,34,9,2015.10.29,2,2015-10-31
2015,10,29,2300,37,5,2015.10.29,2,2015-10-31
2015,10,29,2300,40,3,2015.10.29,2,2015-10-31
2015,10,29,2300,43,2,2015.10.29,2,2015-10-31
2015,10,29,2300,46,1,2015.10.29,2,2015-10-31
2015,10,29,2300,49,7,2015.10.29,3,2015-11-01
2015,10,29,2300,52,11,2015.10.29,3,2015-11-01
2015,10,29,2300,55,12,2015.10.29,3,2015-11-01
2015,10,29,2300,58,9,2015.10.29,3,2015-11-01
2015,10,29,2300,61,6,2015.10.29,3,2015-11-01
2015,10,29,2300,64,5,2015.10.29,3,2015-11-01
2015,10,30,200,4,11,2015.10.30,0,2015-10-30
2015,10,30,200,7,7,2015.10.30,0,2015-10-30
2015,10,30,200,10,4,2015.10.30,0,2015-10-30
2015,10,30,200,13,2,2015.10.30,0,2015-10-30
2015,10,30,200,16,0,2015.10.30,0,2015-10-30
2015,10,30,200,19,-1,2015.10.30,0,2015-10-30
2015,10,30,200,22,6,2015.10.30,1,2015-10-31
2015,10,30,200,25,10,2015.10.30,1,2015-10-31
2015,10,30,200,28,12,2015.10.30,1,2015-10-31
2015,10,30,200,31,7,2015.10.30,1,2015-10-31
2015,10,30,200,34,4,2015.10.30,1,2015-10-31
2015,10,30,200,37,2,2015.10.30,1,2015-10-31
2015,10,30,200,40,1,2015.10.30,1,2015-10-31
2015,10,30,200,43,1,2015.10.30,1,2015-10-31
2015,10,30,200,46,7,2015.10.30,2,2015-11-01
2015,10,30,200,49,11,2015.10.30,2,2015-11-01
2015,10,30,200,52,12,2015.10.30,2,2015-11-01
2015,10,30,200,55,8,2015.10.30,2,2015-11-01
2015,10,30,200,58,6,2015.10.30,2,2015-11-01
2015,10,30,200,61,5,2015.10.30,2,2015-11-01
2015,10,30,500,4,7,2015.10.30,0,2015-10-30
2015,10,30,500,7,4,2015.10.30,0,2015-10-30
2015,10,30,500,10,2,2015.10.30,0,2015-10-30
2015,10,30,500,13,0,2015.10.30,0,2015-10-30
2015,10,30,500,16,-1,2015.10.30,0,2015-10-30
2015,10,30,500,19,6,2015.10.30,1,2015-10-31
2015,10,30,500,22,10,2015.10.30,1,2015-10-31
2015,10,30,500,25,11,2015.10.30,1,2015-10-31
2015,10,30,500,28,7,2015.10.30,1,2015-10-31
2015,10,30,500,31,4,2015.10.30,1,2015-10-31
2015,10,30,500,34,2,2015.10.30,1,2015-10-31
2015,10,30,500,37,1,2015.10.30,1,2015-10-31
2015,10,30,500,40,1,2015.10.30,1,2015-10-31
2015,10,30,500,43,7,2015.10.30,2,2015-11-01
2015,10,30,500,46,11,2015.10.30,2,2015-11-01
2015,10,30,500,49,13,2015.10.30,2,2015-11-01
2015,10,30,500,52,9,2015.10.30,2,2015-11-01
2015,10,30,500,55,7,2015.10.30,2,2015-11-01
2015,10,30,500,58,6,2015.10.30,2,2015-11-01
2015,10,30,800,4,4,2015.10.30,0,2015-10-30
2015,10,30,800,7,2,2015.10.30,0,2015-10-30
2015,10,30,800,10,0,2015.10.30,0,2015-10-30
2015,10,30,800,13,-1,2015.10.30,0,2015-10-30
2015,10,30,800,16,5,2015.10.30,1,2015-10-31
2015,10,30,800,19,10,2015.10.30,1,2015-10-31
2015,10,30,800,22,11,2015.10.30,1,2015-10-31
2015,10,30,800,25,7,2015.10.30,1,2015-10-31
2015,10,30,800,28,4,2015.10.30,1,2015-10-31
2015,10,30,800,31,2,2015.10.30,1,2015-10-31
2015,10,30,800,34,1,2015.10.30,1,2015-10-31
2015,10,30,800,37,1,2015.10.30,1,2015-10-31
2015,10,30,800,40,7,2015.10.30,2,2015-11-01
2015,10,30,800,43,11,2015.10.30,2,2015-11-01
2015,10,30,800,46,13,2015.10.30,2,2015-11-01
2015,10,30,800,49,9,2015.10.30,2,2015-11-01
2015,10,30,800,52,8,2015.10.30,2,2015-11-01
2015,10,30,800,55,7,2015.10.30,2,2015-11-01
2015,10,30,1100,4,3,2015.10.30,0,2015-10-30
2015,10,30,1100,7,1,2015.10.30,0,2015-10-30
2015,10,30,1100,10,-1,2015.10.30,0,2015-10-30
2015,10,30,1100,13,5,2015.10.30,1,2015-10-31
2015,10,30,1100,16,10,2015.10.30,1,2015-10-31
2015,10,30,1100,19,11,2015.10.30,1,2015-10-31
2015,10,30,1100,22,7,2015.10.30,1,2015-10-31
2015,10,30,1100,25,4,2015.10.30,1,2015-10-31
2015,10,30,1100,28,2,2015.10.30,1,2015-10-31
2015,10,30,1100,31,1,2015.10.30,1,2015-10-31
2015,10,30,1100,34,1,2015.10.30,1,2015-10-31
2015,10,30,1100,37,7,2015.10.30,2,2015-11-01
2015,10,30,1100,40,11,2015.10.30,2,2015-11-01
2015,10,30,1100,43,13,2015.10.30,2,2015-11-01
2015,10,30,1100,46,9,2015.10.30,2,2015-11-01
2015,10,30,1100,49,8,2015.10.30,2,2015-11-01
2015,10,30,1100,52,7,2015.10.30,2,2015-11-01
2015,10,30,1400,4,1,2015.10.30,0,2015-10-30
2015,10,30,1400,7,-1,2015.10.30,0,2015-10-30
2015,10,30,1400,10,5,2015.10.30,1,2015-10-31
2015,10,30,1400,13,10,2015.10.30,1,2015-10-31
2015,10,30,1400,16,11,2015.10.30,1,2015-10-31
2015,10,30,1400,19,7,2015.10.30,1,2015-10-31
2015,10,30,1400,22,4,2015.10.30,1,2015-10-31
2015,10,30,1400,25,2,2015.10.30,1,2015-10-31
2015,10,30,1400,28,1,2015.10.30,1,2015-10-31
2015,10,30,1400,31,1,2015.10.30,1,2015-10-31
2015,10,30,1400,34,7,2015.10.30,2,2015-11-01
2015,10,30,1400,37,11,2015.10.30,2,2015-11-01
2015,10,30,1400,40,13,2015.10.30,2,2015-11-01
2015,10,30,1400,43,9,2015.10.30,2,2015-11-01
2015,10,30,1400,46,8,2015.10.30,2,2015-11-01
2015,10,30,1400,49,7,2015.10.30,2,2015-11-01
2015,10,30,1700,4,-1,2015.10.30,0,2015-10-30
2015,10,30,1700,7,5,2015.10.30,1,2015-10-31
2015,10,30,1700,10,10,2015.10.30,1,2015-10-31
2015,10,30,1700,13,11,2015.10.30,1,2015-10-31
2015,10,30,1700,16,7,2015.10.30,1,2015-10-31
2015,10,30,1700,19,4,2015.10.30,1,2015-10-31
2015,10,30,1700,22,2,2015.10.30,1,2015-10-31
2015,10,30,1700,25,1,2015.10.30,1,2015-10-31
2015,10,30,1700,28,1,2015.10.30,1,2015-10-31
2015,10,30,1700,31,7,2015.10.30,2,2015-11-01
2015,10,30,1700,34,11,2015.10.30,2,2015-11-01
2015,10,30,1700,37,13,2015.10.30,2,2015-11-01
2015,10,30,1700,40,9,2015.10.30,2,2015-11-01
2015,10,30,1700,43,8,2015.10.30,2,2015-11-01
2015,10,30,1700,46,7,2015.10.30,2,2015-11-01
2015,10,30,2000,4,5,2015.10.30,1,2015-10-31
2015,10,30,2000,7,10,2015.10.30,1,2015-10-31
2015,10,30,2000,10,11,2015.10.30,1,2015-10-31
2015,10,30,2000,13,7,2015.10.30,1,2015-10-31
2015,10,30,2000,16,4,2015.10.30,1,2015-10-31
2015,10,30,2000,19,2,2015.10.30,1,2015-10-31
2015,10,30,2000,22,1,2015.10.30,1,2015-10-31
2015,10,30,2000,25,1,2015.10.30,1,2015-10-31
2015,10,30,2000,28,7,2015.10.30,2,2015-11-01
2015,10,30,2000,31,11,2015.10.30,2,2015-11-01
2015,10,30,2000,34,13,2015.10.30,2,2015-11-01
2015,10,30,2000,37,9,2015.10.30,2,2015-11-01
2015,10,30,2000,40,8,2015.10.30,2,2015-11-01
2015,10,30,2000,43,7,2015.10.30,2,2015-11-01
2015,10,30,2000,46,6,2015.10.30,2,2015-11-01
2015,10,30,2000,49,6,2015.10.30,2,2015-11-01
2015,10,30,2000,52,10,2015.10.30,3,2015-11-02
2015,10,30,2000,55,13,2015.10.30,3,2015-11-02
2015,10,30,2000,58,14,2015.10.30,3,2015-11-02
2015,10,30,2000,61,12,2015.10.30,3,2015-11-02
2015,10,30,2000,64,10,2015.10.30,3,2015-11-02
2015,10,30,2000,67,9,2015.10.30,3,2015-11-02
2015,10,30,2300,4,10,2015.10.30,1,2015-10-31
2015,10,30,2300,7,11,2015.10.30,1,2015-10-31
2015,10,30,2300,10,7,2015.10.30,1,2015-10-31
2015,10,30,2300,13,4,2015.10.30,1,2015-10-31
2015,10,30,2300,16,2,2015.10.30,1,2015-10-31
2015,10,30,2300,19,1,2015.10.30,1,2015-10-31
2015,10,30,2300,22,1,2015.10.30,1,2015-10-31
2015,10,30,2300,25,7,2015.10.30,2,2015-11-01
2015,10,30,2300,28,11,2015.10.30,2,2015-11-01
2015,10,30,2300,31,13,2015.10.30,2,2015-11-01
2015,10,30,2300,34,9,2015.10.30,2,2015-11-01
2015,10,30,2300,37,8,2015.10.30,2,2015-11-01
2015,10,30,2300,40,7,2015.10.30,2,2015-11-01
2015,10,30,2300,43,6,2015.10.30,2,2015-11-01
2015,10,30,2300,46,6,2015.10.30,2,2015-11-01
2015,10,30,2300,49,10,2015.10.30,3,2015-11-02
2015,10,30,2300,52,13,2015.10.30,3,2015-11-02
2015,10,30,2300,55,14,2015.10.30,3,2015-11-02
2015,10,30,2300,58,12,2015.10.30,3,2015-11-02
2015,10,30,2300,61,10,2015.10.30,3,2015-11-02
2015,10,30,2300,64,9,2015.10.30,3,2015-11-02
2015,10,31,200,4,11,2015.10.31,0,2015-10-31
2015,10,31,200,7,7,2015.10.31,0,2015-10-31
2015,10,31,200,10,4,2015.10.31,0,2015-10-31
2015,10,31,200,13,2,2015.10.31,0,2015-10-31
2015,10,31,200,16,1,2015.10.31,0,2015-10-31
2015,10,31,200,19,1,2015.10.31,0,2015-10-31
2015,10,31,200,22,7,2015.10.31,1,2015-11-01
2015,10,31,200,25,11,2015.10.31,1,2015-11-01
2015,10,31,200,28,13,2015.10.31,1,2015-11-01
2015,10,31,200,31,9,2015.10.31,1,2015-11-01
2015,10,31,200,34,8,2015.10.31,1,2015-11-01
2015,10,31,200,37,7,2015.10.31,1,2015-11-01
2015,10,31,200,40,6,2015.10.31,1,2015-11-01
2015,10,31,200,43,6,2015.10.31,1,2015-11-01
2015,10,31,200,46,9,2015.10.31,2,2015-11-02
2015,10,31,200,49,13,2015.10.31,2,2015-11-02
2015,10,31,200,52,14,2015.10.31,2,2015-11-02
2015,10,31,200,55,11,2015.10.31,2,2015-11-02
2015,10,31,200,58,9,2015.10.31,2,2015-11-02
2015,10,31,200,61,8,2015.10.31,2,2015-11-02
2015,10,31,500,4,7,2015.10.31,0,2015-10-31
2015,10,31,500,7,4,2015.10.31,0,2015-10-31
2015,10,31,500,10,2,2015.10.31,0,2015-10-31
2015,10,31,500,13,1,2015.10.31,0,2015-10-31
2015,10,31,500,16,1,2015.10.31,0,2015-10-31
2015,10,31,500,19,7,2015.10.31,1,2015-11-01
2015,10,31,500,22,11,2015.10.31,1,2015-11-01
2015,10,31,500,25,13,2015.10.31,1,2015-11-01
2015,10,31,500,28,9,2015.10.31,1,2015-11-01
2015,10,31,500,31,8,2015.10.31,1,2015-11-01
2015,10,31,500,34,7,2015.10.31,1,2015-11-01
2015,10,31,500,37,6,2015.10.31,1,2015-11-01
2015,10,31,500,40,6,2015.10.31,1,2015-11-01
2015,10,31,500,43,9,2015.10.31,2,2015-11-02
2015,10,31,500,46,13,2015.10.31,2,2015-11-02
2015,10,31,500,49,14,2015.10.31,2,2015-11-02
2015,10,31,500,52,11,2015.10.31,2,2015-11-02
2015,10,31,500,55,9,2015.10.31,2,2015-11-02
2015,10,31,500,58,8,2015.10.31,2,2015-11-02
2015,10,31,800,4,5,2015.10.31,0,2015-10-31
2015,10,31,800,7,3,2015.10.31,0,2015-10-31
2015,10,31,800,10,1,2015.10.31,0,2015-10-31
2015,10,31,800,13,1,2015.10.31,0,2015-10-31
2015,10,31,800,16,6,2015.10.31,1,2015-11-01
2015,10,31,800,19,10,2015.10.31,1,2015-11-01
2015,10,31,800,22,12,2015.10.31,1,2015-11-01
2015,10,31,800,25,9,2015.10.31,1,2015-11-01
2015,10,31,800,28,7,2015.10.31,1,2015-11-01
2015,10,31,800,31,7,2015.10.31,1,2015-11-01
2015,10,31,800,34,6,2015.10.31,1,2015-11-01
2015,10,31,800,37,6,2015.10.31,1,2015-11-01
2015,10,31,800,40,8,2015.10.31,2,2015-11-02
2015,10,31,800,43,13,2015.10.31,2,2015-11-02
2015,10,31,800,46,14,2015.10.31,2,2015-11-02
2015,10,31,800,49,11,2015.10.31,2,2015-11-02
2015,10,31,800,52,9,2015.10.31,2,2015-11-02
2015,10,31,800,55,8,2015.10.31,2,2015-11-02
2015,10,31,1100,4,2,2015.10.31,0,2015-10-31
2015,10,31,1100,7,1,2015.10.31,0,2015-10-31
2015,10,31,1100,10,1,2015.10.31,0,2015-10-31
2015,10,31,1100,13,6,2015.10.31,1,2015-11-01
2015,10,31,1100,16,10,2015.10.31,1,2015-11-01
2015,10,31,1100,19,12,2015.10.31,1,2015-11-01
2015,10,31,1100,22,9,2015.10.31,1,2015-11-01
2015,10,31,1100,25,7,2015.10.31,1,2015-11-01
2015,10,31,1100,28,7,2015.10.31,1,2015-11-01
2015,10,31,1100,31,6,2015.10.31,1,2015-11-01
2015,10,31,1100,34,6,2015.10.31,1,2015-11-01
2015,10,31,1100,37,8,2015.10.31,2,2015-11-02
2015,10,31,1100,40,13,2015.10.31,2,2015-11-02
2015,10,31,1100,43,14,2015.10.31,2,2015-11-02
2015,10,31,1100,46,11,2015.10.31,2,2015-11-02
2015,10,31,1100,49,9,2015.10.31,2,2015-11-02
2015,10,31,1100,52,8,2015.10.31,2,2015-11-02
2015,10,31,1400,4,1,2015.10.31,0,2015-10-31
2015,10,31,1400,7,1,2015.10.31,0,2015-10-31
2015,10,31,1400,10,6,2015.10.31,1,2015-11-01
2015,10,31,1400,13,10,2015.10.31,1,2015-11-01
2015,10,31,1400,16,12,2015.10.31,1,2015-11-01
2015,10,31,1400,19,9,2015.10.31,1,2015-11-01
2015,10,31,1400,22,7,2015.10.31,1,2015-11-01
2015,10,31,1400,25,7,2015.10.31,1,2015-11-01
2015,10,31,1400,28,6,2015.10.31,1,2015-11-01
2015,10,31,1400,31,6,2015.10.31,1,2015-11-01
2015,10,31,1400,34,8,2015.10.31,2,2015-11-02
2015,10,31,1400,37,13,2015.10.31,2,2015-11-02
2015,10,31,1400,40,14,2015.10.31,2,2015-11-02
2015,10,31,1400,43,11,2015.10.31,2,2015-11-02
2015,10,31,1400,46,9,2015.10.31,2,2015-11-02
2015,10,31,1400,49,8,2015.10.31,2,2015-11-02
2015,10,31,1700,4,0,2015.10.31,0,2015-10-31
2015,10,31,1700,7,6,2015.10.31,1,2015-11-01
2015,10,31,1700,10,10,2015.10.31,1,2015-11-01
2015,10,31,1700,13,12,2015.10.31,1,2015-11-01
2015,10,31,1700,16,9,2015.10.31,1,2015-11-01
2015,10,31,1700,19,7,2015.10.31,1,2015-11-01
2015,10,31,1700,22,7,2015.10.31,1,2015-11-01
2015,10,31,1700,25,6,2015.10.31,1,2015-11-01
2015,10,31,1700,28,6,2015.10.31,1,2015-11-01
2015,10,31,1700,31,8,2015.10.31,2,2015-11-02
