year,month,day,hour,forecast,value,date,addDate,timeStamp
2009,21,14,1100,7,2,2010-09-14,0,2010-09-14
2009,21,14,1100,10,2,2010-09-14,0,2010-09-14
2009,21,14,1100,13,2,2010-09-14,1,2010-09-15
2009,21,14,1100,16,1,2010-09-14,1,2010-09-15
2009,21,14,1100,19,1,2010-09-14,1,2010-09-15
2009,21,14,1100,22,1,2010-09-14,1,2010-09-15
2009,21,14,1100,25,1,2010-09-14,1,2010-09-15
2009,21,14,1100,28,2,2010-09-14,1,2010-09-15
2009,21,14,1100,31,2,2010-09-14,1,2010-09-15
2009,21,14,1100,34,2,2010-09-14,1,2010-09-15
2009,21,14,1100,37,2,2010-09-14,2,2010-09-16
2009,21,14,1100,40,2,2010-09-14,2,2010-09-16
2009,21,14,1100,43,2,2010-09-14,2,2010-09-16
2009,21,14,1100,46,3,2010-09-14,2,2010-09-16
2009,21,14,1100,49,3,2010-09-14,2,2010-09-16
2009,21,14,1100,52,3,2010-09-14,2,2010-09-16
2009,21,14,1400,4,3,2010-09-14,0,2010-09-14
2009,21,14,1400,7,3,2010-09-14,0,2010-09-14
2009,21,14,1400,10,2,2010-09-14,1,2010-09-15
2009,21,14,1400,13,1,2010-09-14,1,2010-09-15
2009,21,14,1400,16,1,2010-09-14,1,2010-09-15
2009,21,14,1400,19,1,2010-09-14,1,2010-09-15
2009,21,14,1400,22,1,2010-09-14,1,2010-09-15
2009,21,14,1400,25,2,2010-09-14,1,2010-09-15
2009,21,14,1400,28,2,2010-09-14,1,2010-09-15
2009,21,14,1400,31,2,2010-09-14,1,2010-09-15
2009,21,14,1400,34,2,2010-09-14,2,2010-09-16
2009,21,14,1400,37,2,2010-09-14,2,2010-09-16
2009,21,14,1400,40,2,2010-09-14,2,2010-09-16
2009,21,14,1400,43,3,2010-09-14,2,2010-09-16
2009,21,14,1400,46,3,2010-09-14,2,2010-09-16
2009,21,14,1400,49,3,2010-09-14,2,2010-09-16
2009,21,14,1700,4,3,2010-09-14,0,2010-09-14
2009,21,14,1700,7,2,2010-09-14,1,2010-09-15
2009,21,14,1700,10,1,2010-09-14,1,2010-09-15
2009,21,14,1700,13,1,2010-09-14,1,2010-09-15
2009,21,14,1700,16,1,2010-09-14,1,2010-09-15
2009,21,14,1700,19,1,2010-09-14,1,2010-09-15
2009,21,14,1700,22,2,2010-09-14,1,2010-09-15
2009,21,14,1700,25,2,2010-09-14,1,2010-09-15
2009,21,14,1700,28,2,2010-09-14,1,2010-09-15
2009,21,14,1700,31,2,2010-09-14,2,2010-09-16
2009,21,14,1700,34,2,2010-09-14,2,2010-09-16
2009,21,14,1700,37,2,2010-09-14,2,2010-09-16
2009,21,14,1700,40,3,2010-09-14,2,2010-09-16
2009,21,14,1700,43,3,2010-09-14,2,2010-09-16
2009,21,14,1700,46,3,2010-09-14,2,2010-09-16
2009,21,14,2000,4,2,2010-09-14,1,2010-09-15
2009,21,14,2000,7,1,2010-09-14,1,2010-09-15
2009,21,14,2000,10,1,2010-09-14,1,2010-09-15
2009,21,14,2000,13,1,2010-09-14,1,2010-09-15
2009,21,14,2000,16,2,2010-09-14,1,2010-09-15
2009,21,14,2000,19,3,2010-09-14,1,2010-09-15
2009,21,14,2000,22,3,2010-09-14,1,2010-09-15
2009,21,14,2000,25,2,2010-09-14,1,2010-09-15
2009,21,14,2000,28,2,2010-09-14,2,2010-09-16
2009,21,14,2000,31,1,2010-09-14,2,2010-09-16
2009,21,14,2000,34,1,2010-09-14,2,2010-09-16
2009,21,14,2000,37,2,2010-09-14,2,2010-09-16
2009,21,14,2000,40,2,2010-09-14,2,2010-09-16
2009,21,14,2000,43,3,2010-09-14,2,2010-09-16
2009,21,14,2000,46,3,2010-09-14,2,2010-09-16
2009,21,14,2000,49,3,2010-09-14,2,2010-09-16
2009,21,14,2000,52,3,2010-09-14,3,2010-09-17
2009,21,14,2000,55,3,2010-09-14,3,2010-09-17
2009,21,14,2300,4,1,2010-09-14,1,2010-09-15
2009,21,14,2300,7,1,2010-09-14,1,2010-09-15
2009,21,14,2300,10,1,2010-09-14,1,2010-09-15
2009,21,14,2300,13,2,2010-09-14,1,2010-09-15
2009,21,14,2300,16,3,2010-09-14,1,2010-09-15
2009,21,14,2300,19,3,2010-09-14,1,2010-09-15
2009,21,14,2300,22,2,2010-09-14,1,2010-09-15
2009,21,14,2300,25,2,2010-09-14,2,2010-09-16
2009,21,14,2300,28,1,2010-09-14,2,2010-09-16
2009,21,14,2300,31,1,2010-09-14,2,2010-09-16
2009,21,14,2300,34,2,2010-09-14,2,2010-09-16
2009,21,14,2300,37,2,2010-09-14,2,2010-09-16
2009,21,14,2300,40,3,2010-09-14,2,2010-09-16
2009,21,14,2300,43,3,2010-09-14,2,2010-09-16
2009,21,14,2300,46,3,2010-09-14,2,2010-09-16
2009,21,14,2300,49,3,2010-09-14,3,2010-09-17
2009,21,14,2300,52,3,2010-09-14,3,2010-09-17
2009,21,15,200,4,1,2010-09-15,0,2010-09-15
2009,21,15,200,7,1,2010-09-15,0,2010-09-15
2009,21,15,200,10,2,2010-09-15,0,2010-09-15
2009,21,15,200,13,3,2010-09-15,0,2010-09-15
2009,21,15,200,16,3,2010-09-15,0,2010-09-15
2009,21,15,200,19,2,2010-09-15,0,2010-09-15
2009,21,15,200,22,2,2010-09-15,1,2010-09-16
2009,21,15,200,25,1,2010-09-15,1,2010-09-16
2009,21,15,200,28,1,2010-09-15,1,2010-09-16
2009,21,15,200,31,2,2010-09-15,1,2010-09-16
2009,21,15,200,34,2,2010-09-15,1,2010-09-16
2009,21,15,200,37,3,2010-09-15,1,2010-09-16
2009,21,15,200,40,3,2010-09-15,1,2010-09-16
2009,21,15,200,43,3,2010-09-15,1,2010-09-16
2009,21,15,200,46,3,2010-09-15,2,2010-09-17
2009,21,15,200,49,3,2010-09-15,2,2010-09-17
2009,21,15,500,4,1,2010-09-15,0,2010-09-15
2009,21,15,500,7,2,2010-09-15,0,2010-09-15
2009,21,15,500,10,3,2010-09-15,0,2010-09-15
2009,21,15,500,13,3,2010-09-15,0,2010-09-15
2009,21,15,500,16,2,2010-09-15,0,2010-09-15
2009,21,15,500,19,2,2010-09-15,1,2010-09-16
2009,21,15,500,22,1,2010-09-15,1,2010-09-16
2009,21,15,500,25,1,2010-09-15,1,2010-09-16
2009,21,15,500,28,2,2010-09-15,1,2010-09-16
2009,21,15,500,31,2,2010-09-15,1,2010-09-16
2009,21,15,500,34,3,2010-09-15,1,2010-09-16
2009,21,15,500,37,3,2010-09-15,1,2010-09-16
2009,21,15,500,40,3,2010-09-15,1,2010-09-16
2009,21,15,500,43,3,2010-09-15,2,2010-09-17
2009,21,15,500,46,3,2010-09-15,2,2010-09-17
2009,21,15,800,4,2,2010-09-15,0,2010-09-15
2009,21,15,800,7,2,2010-09-15,0,2010-09-15
2009,21,15,800,10,2,2010-09-15,0,2010-09-15
2009,21,15,800,13,2,2010-09-15,0,2010-09-15
2009,21,15,800,16,2,2010-09-15,1,2010-09-16
2009,21,15,800,19,2,2010-09-15,1,2010-09-16
2009,21,15,800,22,2,2010-09-15,1,2010-09-16
2009,21,15,800,25,2,2010-09-15,1,2010-09-16
2009,21,15,800,28,2,2010-09-15,1,2010-09-16
2009,21,15,800,31,2,2010-09-15,1,2010-09-16
2009,21,15,800,34,3,2010-09-15,1,2010-09-16
2009,21,15,800,37,3,2010-09-15,1,2010-09-16
2009,21,15,800,40,3,2010-09-15,2,2010-09-17
2009,21,15,800,43,3,2010-09-15,2,2010-09-17
2009,21,15,800,46,2,2010-09-15,2,2010-09-17
2009,21,15,800,49,2,2010-09-15,2,2010-09-17
2009,21,15,800,52,2,2010-09-15,2,2010-09-17
2009,21,15,800,55,2,2010-09-15,2,2010-09-17
2009,21,15,1100,4,2,2010-09-15,0,2010-09-15
2009,21,15,1100,7,2,2010-09-15,0,2010-09-15
2009,21,15,1100,10,2,2010-09-15,0,2010-09-15
2009,21,15,1100,13,2,2010-09-15,1,2010-09-16
2009,21,15,1100,16,2,2010-09-15,1,2010-09-16
2009,21,15,1100,19,2,2010-09-15,1,2010-09-16
2009,21,15,1100,22,2,2010-09-15,1,2010-09-16
2009,21,15,1100,25,2,2010-09-15,1,2010-09-16
2009,21,15,1100,28,2,2010-09-15,1,2010-09-16
2009,21,15,1100,31,3,2010-09-15,1,2010-09-16
2009,21,15,1100,34,3,2010-09-15,1,2010-09-16
2009,21,15,1100,37,3,2010-09-15,2,2010-09-17
2009,21,15,1100,40,3,2010-09-15,2,2010-09-17
2009,21,15,1100,43,2,2010-09-15,2,2010-09-17
2009,21,15,1100,46,2,2010-09-15,2,2010-09-17
2009,21,15,1100,49,2,2010-09-15,2,2010-09-17
2009,21,15,1100,52,2,2010-09-15,2,2010-09-17
2009,21,15,1400,4,2,2010-09-15,0,2010-09-15
2009,21,15,1400,7,2,2010-09-15,0,2010-09-15
2009,21,15,1400,10,2,2010-09-15,1,2010-09-16
2009,21,15,1400,13,2,2010-09-15,1,2010-09-16
2009,21,15,1400,16,2,2010-09-15,1,2010-09-16
2009,21,15,1400,19,2,2010-09-15,1,2010-09-16
2009,21,15,1400,22,2,2010-09-15,1,2010-09-16
2009,21,15,1400,25,2,2010-09-15,1,2010-09-16
2009,21,15,1400,28,3,2010-09-15,1,2010-09-16
2009,21,15,1400,31,3,2010-09-15,1,2010-09-16
2009,21,15,1400,34,3,2010-09-15,2,2010-09-17
2009,21,15,1400,37,3,2010-09-15,2,2010-09-17
2009,21,15,1400,40,2,2010-09-15,2,2010-09-17
2009,21,15,1400,43,2,2010-09-15,2,2010-09-17
2009,21,15,1400,46,2,2010-09-15,2,2010-09-17
2009,21,15,1400,49,2,2010-09-15,2,2010-09-17
2009,21,15,1700,4,2,2010-09-15,0,2010-09-15
2009,21,15,1700,7,2,2010-09-15,1,2010-09-16
2009,21,15,1700,10,2,2010-09-15,1,2010-09-16
2009,21,15,1700,13,2,2010-09-15,1,2010-09-16
2009,21,15,1700,16,2,2010-09-15,1,2010-09-16
2009,21,15,1700,19,2,2010-09-15,1,2010-09-16
2009,21,15,1700,22,2,2010-09-15,1,2010-09-16
2009,21,15,1700,25,3,2010-09-15,1,2010-09-16
2009,21,15,1700,28,3,2010-09-15,1,2010-09-16
2009,21,15,1700,31,3,2010-09-15,2,2010-09-17
2009,21,15,1700,34,3,2010-09-15,2,2010-09-17
2009,21,15,1700,37,2,2010-09-15,2,2010-09-17
2009,21,15,1700,40,2,2010-09-15,2,2010-09-17
2009,21,15,1700,43,2,2010-09-15,2,2010-09-17
2009,21,15,1700,46,2,2010-09-15,2,2010-09-17
2009,21,15,2000,4,3,2010-09-15,1,2010-09-16
2009,21,15,2000,7,2,2010-09-15,1,2010-09-16
2009,21,15,2000,10,3,2010-09-15,1,2010-09-16
2009,21,15,2000,13,3,2010-09-15,1,2010-09-16
2009,21,15,2000,16,3,2010-09-15,1,2010-09-16
2009,21,15,2000,19,3,2010-09-15,1,2010-09-16
2009,21,15,2000,22,3,2010-09-15,1,2010-09-16
2009,21,15,2000,25,3,2010-09-15,1,2010-09-16
2009,21,15,2000,28,3,2010-09-15,2,2010-09-17
2009,21,15,2000,31,2,2010-09-15,2,2010-09-17
2009,21,15,2000,34,2,2010-09-15,2,2010-09-17
2009,21,15,2000,37,1,2010-09-15,2,2010-09-17
2009,21,15,2000,40,1,2010-09-15,2,2010-09-17
2009,21,15,2000,43,1,2010-09-15,2,2010-09-17
2009,21,15,2000,46,1,2010-09-15,2,2010-09-17
2009,21,15,2000,49,1,2010-09-15,2,2010-09-17
2009,21,15,2000,52,1,2010-09-15,3,2010-09-18
2009,21,15,2000,55,1,2010-09-15,3,2010-09-18
2009,21,15,2300,4,2,2010-09-15,1,2010-09-16
2009,21,15,2300,7,3,2010-09-15,1,2010-09-16
2009,21,15,2300,10,3,2010-09-15,1,2010-09-16
2009,21,15,2300,13,3,2010-09-15,1,2010-09-16
2009,21,15,2300,16,3,2010-09-15,1,2010-09-16
2009,21,15,2300,19,3,2010-09-15,1,2010-09-16
2009,21,15,2300,22,3,2010-09-15,1,2010-09-16
2009,21,15,2300,25,3,2010-09-15,2,2010-09-17
2009,21,15,2300,28,2,2010-09-15,2,2010-09-17
2009,21,15,2300,31,2,2010-09-15,2,2010-09-17
2009,21,15,2300,34,1,2010-09-15,2,2010-09-17
2009,21,15,2300,37,1,2010-09-15,2,2010-09-17
2009,21,15,2300,40,1,2010-09-15,2,2010-09-17
2009,21,15,2300,43,1,2010-09-15,2,2010-09-17
2009,21,15,2300,46,1,2010-09-15,2,2010-09-17
2009,21,15,2300,49,1,2010-09-15,3,2010-09-18
2009,21,15,2300,52,1,2010-09-15,3,2010-09-18
2009,21,16,200,4,3,2010-09-16,0,2010-09-16
2009,21,16,200,7,3,2010-09-16,0,2010-09-16
2009,21,16,200,10,3,2010-09-16,0,2010-09-16
2009,21,16,200,13,3,2010-09-16,0,2010-09-16
2009,21,16,200,16,3,2010-09-16,0,2010-09-16
2009,21,16,200,19,3,2010-09-16,0,2010-09-16
2009,21,16,200,22,3,2010-09-16,1,2010-09-17
2009,21,16,200,25,2,2010-09-16,1,2010-09-17
2009,21,16,200,28,2,2010-09-16,1,2010-09-17
2009,21,16,200,31,1,2010-09-16,1,2010-09-17
2009,21,16,200,34,1,2010-09-16,1,2010-09-17
2009,21,16,200,37,1,2010-09-16,1,2010-09-17
2009,21,16,200,40,1,2010-09-16,1,2010-09-17
2009,21,16,200,43,1,2010-09-16,1,2010-09-17
2009,21,16,200,46,1,2010-09-16,2,2010-09-18
2009,21,16,200,49,1,2010-09-16,2,2010-09-18
2009,21,16,500,4,3,2010-09-16,0,2010-09-16
2009,21,16,500,7,3,2010-09-16,0,2010-09-16
2009,21,16,500,10,3,2010-09-16,0,2010-09-16
2009,21,16,500,13,3,2010-09-16,0,2010-09-16
2009,21,16,500,16,3,2010-09-16,0,2010-09-16
2009,21,16,500,19,3,2010-09-16,1,2010-09-17
2009,21,16,500,22,2,2010-09-16,1,2010-09-17
2009,21,16,500,25,2,2010-09-16,1,2010-09-17
2009,21,16,500,28,1,2010-09-16,1,2010-09-17
2009,21,16,500,31,1,2010-09-16,1,2010-09-17
2009,21,16,500,34,1,2010-09-16,1,2010-09-17
2009,21,16,500,37,1,2010-09-16,1,2010-09-17
2009,21,16,500,40,1,2010-09-16,1,2010-09-17
2009,21,16,500,43,1,2010-09-16,2,2010-09-18
2009,21,16,500,46,1,2010-09-16,2,2010-09-18
2009,21,16,800,4,3,2010-09-16,0,2010-09-16
2009,21,16,800,7,3,2010-09-16,0,2010-09-16
2009,21,16,800,10,2,2010-09-16,0,2010-09-16
2009,21,16,800,13,2,2010-09-16,0,2010-09-16
2009,21,16,800,16,2,2010-09-16,1,2010-09-17
2009,21,16,800,19,2,2010-09-16,1,2010-09-17
2009,21,16,800,22,2,2010-09-16,1,2010-09-17
2009,21,16,800,25,1,2010-09-16,1,2010-09-17
2009,21,16,800,28,1,2010-09-16,1,2010-09-17
2009,21,16,800,31,1,2010-09-16,1,2010-09-17
2009,21,16,800,34,1,2010-09-16,1,2010-09-17
2009,21,16,800,37,1,2010-09-16,1,2010-09-17
2009,21,16,800,40,1,2010-09-16,2,2010-09-18
2009,21,16,800,43,1,2010-09-16,2,2010-09-18
2009,21,16,800,46,2,2010-09-16,2,2010-09-18
2009,21,16,800,49,2,2010-09-16,2,2010-09-18
2009,21,16,800,52,2,2010-09-16,2,2010-09-18
2009,21,16,800,55,3,2010-09-16,2,2010-09-18
2009,21,16,1100,4,3,2010-09-16,0,2010-09-16
2009,21,16,1100,7,2,2010-09-16,0,2010-09-16
2009,21,16,1100,10,2,2010-09-16,0,2010-09-16
2009,21,16,1100,13,2,2010-09-16,1,2010-09-17
2009,21,16,1100,16,2,2010-09-16,1,2010-09-17
2009,21,16,1100,19,2,2010-09-16,1,2010-09-17
2009,21,16,1100,22,1,2010-09-16,1,2010-09-17
2009,21,16,1100,25,1,2010-09-16,1,2010-09-17
2009,21,16,1100,28,1,2010-09-16,1,2010-09-17
2009,21,16,1100,31,1,2010-09-16,1,2010-09-17
2009,21,16,1100,34,1,2010-09-16,1,2010-09-17
2009,21,16,1100,37,1,2010-09-16,2,2010-09-18
2009,21,16,1100,40,1,2010-09-16,2,2010-09-18
2009,21,16,1100,43,2,2010-09-16,2,2010-09-18
2009,21,16,1100,46,2,2010-09-16,2,2010-09-18
2009,21,16,1100,49,2,2010-09-16,2,2010-09-18
2009,21,16,1100,52,3,2010-09-16,2,2010-09-18
2009,21,16,1400,4,3,2010-09-16,0,2010-09-16
2009,21,16,1400,7,3,2010-09-16,0,2010-09-16
2009,21,16,1400,10,2,2010-09-16,1,2010-09-17
2009,21,16,1400,13,2,2010-09-16,1,2010-09-17
2009,21,16,1400,16,2,2010-09-16,1,2010-09-17
2009,21,16,1400,19,1,2010-09-16,1,2010-09-17
2009,21,16,1400,22,1,2010-09-16,1,2010-09-17
2009,21,16,1400,25,1,2010-09-16,1,2010-09-17
2009,21,16,1400,28,1,2010-09-16,1,2010-09-17
2009,21,16,1400,31,1,2010-09-16,1,2010-09-17
2009,21,16,1400,34,1,2010-09-16,2,2010-09-18
2009,21,16,1400,37,1,2010-09-16,2,2010-09-18
2009,21,16,1400,40,2,2010-09-16,2,2010-09-18
2009,21,16,1400,43,2,2010-09-16,2,2010-09-18
2009,21,16,1400,46,2,2010-09-16,2,2010-09-18
2009,21,16,1400,49,3,2010-09-16,2,2010-09-18
2009,21,16,1700,4,3,2010-09-16,0,2010-09-16
2009,21,16,1700,7,2,2010-09-16,1,2010-09-17
2009,21,16,1700,10,2,2010-09-16,1,2010-09-17
2009,21,16,1700,13,2,2010-09-16,1,2010-09-17
2009,21,16,1700,16,1,2010-09-16,1,2010-09-17
2009,21,16,1700,19,1,2010-09-16,1,2010-09-17
2009,21,16,1700,22,1,2010-09-16,1,2010-09-17
2009,21,16,1700,25,1,2010-09-16,1,2010-09-17
2009,21,16,1700,28,1,2010-09-16,1,2010-09-17
2009,21,16,1700,31,1,2010-09-16,2,2010-09-18
2009,21,16,1700,34,1,2010-09-16,2,2010-09-18
2009,21,16,1700,37,2,2010-09-16,2,2010-09-18
2009,21,16,1700,40,2,2010-09-16,2,2010-09-18
2009,21,16,1700,43,2,2010-09-16,2,2010-09-18
2009,21,16,1700,46,3,2010-09-16,2,2010-09-18
2009,21,16,2000,4,2,2010-09-16,1,2010-09-17
2009,21,16,2000,7,2,2010-09-16,1,2010-09-17
2009,21,16,2000,10,2,2010-09-16,1,2010-09-17
2009,21,16,2000,13,1,2010-09-16,1,2010-09-17
2009,21,16,2000,16,1,2010-09-16,1,2010-09-17
2009,21,16,2000,19,1,2010-09-16,1,2010-09-17
2009,21,16,2000,22,1,2010-09-16,1,2010-09-17
2009,21,16,2000,25,1,2010-09-16,1,2010-09-17
2009,21,16,2000,28,1,2010-09-16,2,2010-09-18
2009,21,16,2000,31,1,2010-09-16,2,2010-09-18
2009,21,16,2000,34,2,2010-09-16,2,2010-09-18
2009,21,16,2000,37,2,2010-09-16,2,2010-09-18
2009,21,16,2000,40,3,2010-09-16,2,2010-09-18
2009,21,16,2000,43,4,2010-09-16,2,2010-09-18
2009,21,16,2000,46,4,2010-09-16,2,2010-09-18
2009,21,16,2000,49,4,2010-09-16,2,2010-09-18
2009,21,16,2000,52,3,2010-09-16,3,2010-09-19
2009,21,16,2000,55,2,2010-09-16,3,2010-09-19
2009,21,16,2300,4,2,2010-09-16,1,2010-09-17
2009,21,16,2300,7,2,2010-09-16,1,2010-09-17
2009,21,16,2300,10,1,2010-09-16,1,2010-09-17
2009,21,16,2300,13,1,2010-09-16,1,2010-09-17
2009,21,16,2300,16,1,2010-09-16,1,2010-09-17
2009,21,16,2300,19,1,2010-09-16,1,2010-09-17
2009,21,16,2300,22,1,2010-09-16,1,2010-09-17
2009,21,16,2300,25,1,2010-09-16,2,2010-09-18
2009,21,16,2300,28,1,2010-09-16,2,2010-09-18
2009,21,16,2300,31,2,2010-09-16,2,2010-09-18
2009,21,16,2300,34,2,2010-09-16,2,2010-09-18
2009,21,16,2300,37,3,2010-09-16,2,2010-09-18
2009,21,16,2300,40,4,2010-09-16,2,2010-09-18
2009,21,16,2300,43,4,2010-09-16,2,2010-09-18
2009,21,16,2300,46,4,2010-09-16,2,2010-09-18
2009,21,16,2300,49,3,2010-09-16,3,2010-09-19
2009,21,16,2300,52,2,2010-09-16,3,2010-09-19
2009,21,17,200,4,2,2010-09-17,0,2010-09-17
2009,21,17,200,7,1,2010-09-17,0,2010-09-17
2009,21,17,200,10,1,2010-09-17,0,2010-09-17
2009,21,17,200,13,1,2010-09-17,0,2010-09-17
2009,21,17,200,16,1,2010-09-17,0,2010-09-17
2009,21,17,200,19,1,2010-09-17,0,2010-09-17
2009,21,17,200,22,1,2010-09-17,1,2010-09-18
2009,21,17,200,25,1,2010-09-17,1,2010-09-18
2009,21,17,200,28,2,2010-09-17,1,2010-09-18
2009,21,17,200,31,2,2010-09-17,1,2010-09-18
2009,21,17,200,34,3,2010-09-17,1,2010-09-18
2009,21,17,200,37,4,2010-09-17,1,2010-09-18
2009,21,17,200,40,4,2010-09-17,1,2010-09-18
2009,21,17,200,43,4,2010-09-17,1,2010-09-18
2009,21,17,200,46,3,2010-09-17,2,2010-09-19
2009,21,17,200,49,2,2010-09-17,2,2010-09-19
2009,21,17,500,4,1,2010-09-17,0,2010-09-17
2009,21,17,500,7,1,2010-09-17,0,2010-09-17
2009,21,17,500,10,1,2010-09-17,0,2010-09-17
2009,21,17,500,13,1,2010-09-17,0,2010-09-17
2009,21,17,500,16,1,2010-09-17,0,2010-09-17
2009,21,17,500,19,1,2010-09-17,1,2010-09-18
2009,21,17,500,22,1,2010-09-17,1,2010-09-18
2009,21,17,500,25,2,2010-09-17,1,2010-09-18
2009,21,17,500,28,2,2010-09-17,1,2010-09-18
2009,21,17,500,31,3,2010-09-17,1,2010-09-18
2009,21,17,500,34,4,2010-09-17,1,2010-09-18
2009,21,17,500,37,4,2010-09-17,1,2010-09-18
2009,21,17,500,40,4,2010-09-17,1,2010-09-18
2009,21,17,500,43,3,2010-09-17,2,2010-09-19
2009,21,17,500,46,2,2010-09-17,2,2010-09-19
2009,21,17,800,4,1,2010-09-17,0,2010-09-17
2009,21,17,800,7,1,2010-09-17,0,2010-09-17
2009,21,17,800,10,1,2010-09-17,0,2010-09-17
2009,21,17,800,13,1,2010-09-17,0,2010-09-17
2009,21,17,800,16,1,2010-09-17,1,2010-09-18
2009,21,17,800,19,1,2010-09-17,1,2010-09-18
2009,21,17,800,22,1,2010-09-17,1,2010-09-18
2009,21,17,800,25,3,2010-09-17,1,2010-09-18
2009,21,17,800,28,3,2010-09-17,1,2010-09-18
2009,21,17,800,31,4,2010-09-17,1,2010-09-18
2009,21,17,800,34,4,2010-09-17,1,2010-09-18
2009,21,17,800,37,4,2010-09-17,1,2010-09-18
2009,21,17,800,40,3,2010-09-17,2,2010-09-19
2009,21,17,800,43,2,2010-09-17,2,2010-09-19
2009,21,17,800,46,1,2010-09-17,2,2010-09-19
2009,21,17,800,49,1,2010-09-17,2,2010-09-19
2009,21,17,800,52,2,2010-09-17,2,2010-09-19
2009,21,17,800,55,2,2010-09-17,2,2010-09-19
2009,21,17,1100,4,1,2010-09-17,0,2010-09-17
2009,21,17,1100,7,1,2010-09-17,0,2010-09-17
2009,21,17,1100,10,1,2010-09-17,0,2010-09-17
2009,21,17,1100,13,1,2010-09-17,1,2010-09-18
2009,21,17,1100,16,1,2010-09-17,1,2010-09-18
2009,21,17,1100,19,1,2010-09-17,1,2010-09-18
2009,21,17,1100,22,3,2010-09-17,1,2010-09-18
2009,21,17,1100,25,3,2010-09-17,1,2010-09-18
2009,21,17,1100,28,4,2010-09-17,1,2010-09-18
2009,21,17,1100,31,4,2010-09-17,1,2010-09-18
2009,21,17,1100,34,4,2010-09-17,1,2010-09-18
2009,21,17,1100,37,3,2010-09-17,2,2010-09-19
2009,21,17,1100,40,2,2010-09-17,2,2010-09-19
2009,21,17,1100,43,1,2010-09-17,2,2010-09-19
2009,21,17,1100,46,1,2010-09-17,2,2010-09-19
2009,21,17,1100,49,2,2010-09-17,2,2010-09-19
2009,21,17,1100,52,2,2010-09-17,2,2010-09-19
2009,21,17,1400,4,1,2010-09-17,0,2010-09-17
2009,21,17,1400,7,1,2010-09-17,0,2010-09-17
2009,21,17,1400,10,1,2010-09-17,1,2010-09-18
2009,21,17,1400,13,1,2010-09-17,1,2010-09-18
2009,21,17,1400,16,1,2010-09-17,1,2010-09-18
2009,21,17,1400,19,3,2010-09-17,1,2010-09-18
2009,21,17,1400,22,3,2010-09-17,1,2010-09-18
2009,21,17,1400,25,4,2010-09-17,1,2010-09-18
2009,21,17,1400,28,4,2010-09-17,1,2010-09-18
2009,21,17,1400,31,4,2010-09-17,1,2010-09-18
2009,21,17,1400,34,3,2010-09-17,2,2010-09-19
2009,21,17,1400,37,2,2010-09-17,2,2010-09-19
2009,21,17,1400,40,1,2010-09-17,2,2010-09-19
2009,21,17,1400,43,1,2010-09-17,2,2010-09-19
2009,21,17,1400,46,2,2010-09-17,2,2010-09-19
2009,21,17,1400,49,2,2010-09-17,2,2010-09-19
2009,21,17,1700,4,1,2010-09-17,0,2010-09-17
2009,21,17,1700,7,1,2010-09-17,1,2010-09-18
2009,21,17,1700,10,1,2010-09-17,1,2010-09-18
2009,21,17,1700,13,1,2010-09-17,1,2010-09-18
2009,21,17,1700,16,3,2010-09-17,1,2010-09-18
2009,21,17,1700,19,3,2010-09-17,1,2010-09-18
2009,21,17,1700,22,4,2010-09-17,1,2010-09-18
2009,21,17,1700,25,4,2010-09-17,1,2010-09-18
2009,21,17,1700,28,4,2010-09-17,1,2010-09-18
2009,21,17,1700,31,3,2010-09-17,2,2010-09-19
2009,21,17,1700,34,2,2010-09-17,2,2010-09-19
2009,21,17,1700,37,1,2010-09-17,2,2010-09-19
2009,21,17,1700,40,1,2010-09-17,2,2010-09-19
2009,21,17,1700,43,2,2010-09-17,2,2010-09-19
2009,21,17,1700,46,2,2010-09-17,2,2010-09-19
2009,21,17,2000,4,1,2010-09-17,1,2010-09-18
2009,21,17,2000,7,1,2010-09-17,1,2010-09-18
2009,21,17,2000,10,1,2010-09-17,1,2010-09-18
2009,21,17,2000,13,2,2010-09-17,1,2010-09-18
2009,21,17,2000,16,3,2010-09-17,1,2010-09-18
2009,21,17,2000,19,4,2010-09-17,1,2010-09-18
2009,21,17,2000,22,4,2010-09-17,1,2010-09-18
2009,21,17,2000,25,4,2010-09-17,1,2010-09-18
2009,21,17,2000,28,4,2010-09-17,2,2010-09-19
2009,21,17,2000,31,3,2010-09-17,2,2010-09-19
2009,21,17,2000,34,2,2010-09-17,2,2010-09-19
2009,21,17,2000,37,2,2010-09-17,2,2010-09-19
2009,21,17,2000,40,2,2010-09-17,2,2010-09-19
2009,21,17,2000,43,2,2010-09-17,2,2010-09-19
2009,21,17,2000,46,2,2010-09-17,2,2010-09-19
2009,21,17,2000,49,2,2010-09-17,2,2010-09-19
2009,21,17,2000,52,2,2010-09-17,3,2010-09-20
2009,21,17,2000,55,2,2010-09-17,3,2010-09-20
2009,21,17,2300,4,1,2010-09-17,1,2010-09-18
2009,21,17,2300,7,1,2010-09-17,1,2010-09-18
2009,21,17,2300,10,2,2010-09-17,1,2010-09-18
2009,21,17,2300,13,3,2010-09-17,1,2010-09-18
2009,21,17,2300,16,4,2010-09-17,1,2010-09-18
2009,21,17,2300,19,4,2010-09-17,1,2010-09-18
2009,21,17,2300,22,4,2010-09-17,1,2010-09-18
2009,21,17,2300,25,4,2010-09-17,2,2010-09-19
2009,21,17,2300,28,3,2010-09-17,2,2010-09-19
